pages_crawled,total_reward,terminal_states,nn_loss
3862,300,1474,0.0003242742095608264
3863,300,1475,0.0028359130956232548
3864,300,1475,0.024709157645702362
3865,300,1476,0.04623893275856972
3866,300,1476,0.05124072730541229
3867,300,1476,0.0006674235919490457
3868,300,1476,0.006979453843086958
3869,300,1476,0.00039660040056332946
3870,300,1476,0.0004507034900598228
3871,300,1476,3.130372351733968e-05
3872,300,1476,0.0001489975256845355
3873,300,1477,0.016840042546391487
3874,300,1478,0.057633984833955765
3875,300,1478,0.049945805221796036
3876,300,1478,0.06714645028114319
3877,300,1478,0.002492413856089115
3878,300,1478,0.00014651002129539847
3879,300,1478,0.00035176146775484085
3880,300,1478,0.00011147974146297202
3881,300,1478,0.0003802795254159719
3882,300,1479,0.07182502001523972
3883,300,1480,0.04611850157380104
3884,300,1480,0.11369960010051727
3885,300,1481,0.28224074840545654
3886,301,1481,0.3012784719467163
3887,301,1482,0.11566391587257385
3888,302,1483,0.08687596023082733
3889,302,1483,0.0619342103600502
3890,302,1483,0.02818956784904003
3891,302,1483,5.628841245197691e-05
3892,302,1484,0.16281788051128387
3893,302,1485,0.04787079989910126
3894,303,1486,0.2862415909767151
3895,304,1486,0.2346924990415573
3896,304,1486,9.33015144255478e-06
3897,304,1486,3.143424009977025e-06
3898,304,1487,0.031582992523908615
3899,304,1487,0.08064211905002594
3900,304,1488,0.06083446368575096
3901,304,1489,0.004231324885040522
3902,304,1490,0.1147758960723877
3903,304,1491,0.10739871859550476
3904,305,1491,0.30360692739486694
3905,305,1492,0.00487920269370079
3906,305,1493,0.0072213755920529366
3907,305,1493,0.15825603902339935
3908,306,1493,0.21794894337654114
3909,306,1494,3.56528005340806e-07
3910,306,1495,0.002169200452044606
3911,306,1496,8.740152225072961e-06
3912,306,1497,0.004147265572100878
3913,307,1498,0.0012704534456133842
3914,308,1499,0.10892801731824875
3915,308,1500,0.017134765163064003
3916,308,1500,0.02171366475522518
3917,308,1501,0.005588788539171219
3918,309,1501,0.5562906265258789
3919,309,1501,0.007966904900968075
3920,309,1502,0.17606648802757263
3921,309,1503,0.0013067437103018165
3922,309,1503,0.004565002396702766
3923,309,1503,0.0379510298371315
3924,309,1503,0.010551169514656067
3925,309,1504,0.06975351274013519
3926,309,1505,0.0010805315105244517
3927,309,1506,0.06461264193058014
3928,309,1506,0.07458383589982986
3929,309,1507,0.28332510590553284
3930,309,1507,0.03308822587132454
3931,309,1508,0.08478768169879913
3932,310,1508,0.6734666228294373
3933,310,1508,0.003414335660636425
3934,310,1509,0.008207729086279869
3935,310,1510,0.022023560479283333
3936,310,1510,9.814280588216207e-08
3937,310,1511,0.0009574476862326264
3938,310,1511,0.026329727843403816
3939,310,1512,0.031905852258205414
3940,310,1512,0.05391639471054077
3941,310,1513,0.005040227435529232
3942,310,1514,0.00013750087236985564
3943,310,1514,0.26645204424858093
3944,310,1514,0.0834042876958847
3945,310,1515,0.16434550285339355
3946,310,1515,0.025238128378987312
3947,310,1515,0.003116717329248786
3948,310,1515,3.5976022445538547e-06
3949,310,1515,0.026286831125617027
3950,310,1515,0.034274954348802567
3951,310,1515,0.0007322529563680291
3952,310,1515,0.0001359922025585547
3953,310,1515,0.008868593722581863
3954,310,1516,0.17260539531707764
3955,311,1517,0.1703406274318695
3956,311,1518,0.04420490190386772
3957,311,1518,0.09451700747013092
3958,311,1518,0.002247546100988984
3959,311,1518,0.002842869609594345
3960,311,1518,0.00207785377278924
3961,311,1518,0.00023336257436312735
3962,311,1518,0.0018581603653728962
3963,311,1518,0.0005294420989230275
3964,311,1518,2.5589344659238122e-05
3965,311,1518,6.1073315009707585e-06
3966,311,1518,0.00017001695232465863
3967,311,1518,0.00022416659339796752
3968,311,1518,6.88559475747752e-06
3969,311,1518,6.795724038966e-05
3970,311,1518,3.300750904600136e-05
3971,311,1518,1.2386390153551474e-05
3972,311,1518,5.578566197073087e-05
3973,311,1518,1.093367700377712e-06
3974,311,1518,0.000998552655801177
3975,311,1518,6.757255323464051e-05
3976,311,1518,5.616239650407806e-05
3977,311,1518,1.2876679647888523e-05
3978,311,1518,0.00037756410893052816
3979,311,1518,1.0705820159273571e-06
3980,311,1518,2.3136187410344178e-11
3981,311,1518,0.00020550942281261086
3982,311,1518,6.476078851846978e-05
3983,311,1518,9.063814445653406e-07
3984,311,1518,8.53722156080039e-07
3985,311,1519,0.00012276391498744488
3986,311,1520,0.0005120212445035577
3987,311,1520,0.019071856513619423
3988,311,1521,0.03328804671764374
3989,311,1522,0.01656472682952881
3990,311,1523,0.05997832864522934
3991,311,1524,0.029727840796113014
3992,311,1525,0.005794340278953314
3993,311,1526,0.028926441445946693
3994,311,1527,0.0008704244974069297
3995,311,1527,0.3880294859409332
3996,311,1527,0.042006079107522964
3997,311,1527,0.0003537039738148451
3998,311,1527,0.014354880899190903
3999,311,1527,0.0031093123834580183
4000,311,1527,0.0010501608485355973
4001,311,1527,0.0030800632666796446
4002,311,1527,0.00010721372382249683
4003,311,1527,0.00047977283247746527
4004,311,1527,0.0010817167349159718
4005,311,1527,6.139175093267113e-05
4006,311,1527,1.4586931683879811e-05
4007,311,1527,0.0009235742618329823
4008,311,1527,5.335436435416341e-05
4009,311,1527,1.9702017084455292e-07
4010,311,1527,0.0001001982600428164
4011,311,1527,1.44145615195157e-05
4012,311,1527,0.0012945759808644652
4013,311,1527,0.00011564466694835573
4014,311,1527,1.0016468877438456e-05
4015,311,1527,0.0007288980414159596
4016,311,1527,0.011888925917446613
4017,311,1527,6.224703952284472e-07
4018,311,1527,1.4505834769806825e-05
4019,311,1528,0.00916987657546997
4020,312,1528,0.5499225854873657
4021,312,1529,0.007495673839002848
4022,312,1529,0.31515365839004517
4023,312,1530,0.4670426845550537
4024,312,1530,0.12356052547693253
4025,312,1531,0.2668400704860687
4026,313,1532,0.4707006514072418
4027,313,1532,0.0001657579850871116
4028,313,1533,0.10916492342948914
4029,313,1534,0.03232390806078911
4030,313,1534,0.002697601215913892
4031,313,1534,0.0026673180982470512
4032,313,1534,0.014588577672839165
4033,313,1534,0.00018146832007914782
4034,313,1534,0.017944788560271263
4035,313,1534,0.00012203026562929153
4036,313,1534,0.004156545270234346
4037,313,1534,0.00601047882810235
4038,313,1534,9.344256250187755e-05
4039,313,1534,5.538198820431717e-06
4040,313,1534,7.070653396112903e-07
4041,313,1534,5.6308021157747135e-05
4042,313,1534,2.3181366486824118e-05
4043,313,1534,4.560412889986765e-06
4044,313,1534,2.7861564376507886e-05
4045,313,1535,0.0017210441874340177
4046,313,1536,0.0025612562894821167
4047,314,1536,0.26586779952049255
4048,314,1536,0.013943539001047611
4049,314,1537,0.01342300046235323
4050,314,1538,0.0005215229466557503
4051,314,1539,9.772849443834275e-05
4052,314,1540,0.012288033962249756
4053,315,1540,0.31149864196777344
4054,315,1541,0.008976303040981293
4055,315,1542,0.011068606749176979
4056,316,1542,0.829683244228363
4057,316,1542,0.015758628025650978
4058,316,1542,1.3847627997165546e-05
4059,316,1542,0.0010988723952323198
4060,316,1542,1.9397319306335703e-08
4061,316,1542,0.3712746798992157
4062,316,1542,0.01285263430327177
4063,316,1542,0.0017356232274323702
4064,316,1542,0.012673764489591122
4065,316,1542,0.02109438180923462
4066,316,1542,0.023178191855549812
4067,316,1542,0.24982039630413055
4068,316,1542,0.3054022789001465
4069,316,1542,0.015541289933025837
4070,316,1542,0.021132176741957664
4071,316,1542,0.00783652812242508
4072,316,1542,0.01026966143399477
4073,316,1542,0.04054662212729454
4074,316,1542,0.04873362183570862
4075,316,1542,0.0032991496846079826
4076,316,1542,0.1570741981267929
4077,316,1542,0.1595270335674286
4078,316,1542,0.006966618355363607
4079,316,1542,0.024260876700282097
4080,316,1542,0.0005450051394291222
4081,316,1543,0.0007849847315810621
4082,316,1543,0.027352293953299522
4083,316,1544,0.00103353604208678
4084,316,1544,0.07435488700866699
4085,316,1544,3.426841794862412e-05
4086,316,1544,0.004830247722566128
4087,316,1544,3.561242192517966e-05
4088,316,1544,1.1407939382479526e-05
4089,316,1544,2.3756580048939213e-05
4090,316,1544,0.0007981196395121515
4091,316,1545,0.07547473907470703
4092,316,1546,0.05378524959087372
4093,317,1546,0.6052144169807434
4094,317,1546,0.011978636495769024
4095,317,1546,0.0015734676271677017
4096,317,1546,0.0008191449451260269
4097,317,1546,0.00207380298525095
4098,317,1546,2.873326252483821e-07
4099,317,1546,0.001193295931443572
4100,317,1547,1.2055996194249019e-05
4101,317,1547,0.10097642987966537
4102,317,1547,0.00027286531985737383
4103,317,1547,0.000503734452649951
4104,317,1547,9.525098721496761e-05
4105,317,1547,7.615188479803692e-09
4106,317,1547,0.00020791137649212033
4107,317,1547,4.556206022243714e-06
4108,317,1547,4.47968632215634e-05
4109,317,1547,6.47480237603304e-06
4110,317,1547,5.972677172394469e-06
4111,317,1547,9.779293031897396e-05
4112,317,1547,2.4985321942949668e-05
4113,317,1547,7.098058631527238e-06
4114,317,1547,8.200405136449262e-05
4115,317,1547,1.478322360526363e-06
4116,317,1547,0.012842508964240551
4117,317,1547,1.5793722923262976e-05
4118,317,1547,5.699516805179883e-06
4119,317,1547,4.5159022192819975e-06
4120,317,1547,1.4229380212782416e-05
4121,317,1547,4.508650363277411e-06
4122,317,1547,5.898130893911002e-06
4123,317,1547,1.9604196950240294e-06
4124,317,1547,6.092185685702134e-06
4125,317,1547,2.0982217847631546e-06
4126,317,1547,2.12895020013093e-06
4127,317,1547,2.1553828446485568e-06
4128,317,1547,4.273174909030786e-06
4129,317,1547,2.1786181605421007e-06
4130,317,1548,0.008245480246841908
4131,317,1549,0.0006454095127992332
4132,317,1550,0.01628558710217476
4133,317,1550,0.03959974646568298
4134,317,1550,0.021754583343863487
4135,317,1550,0.07605216652154922
4136,317,1551,0.009689987637102604
4137,317,1552,0.009071139618754387
4138,318,1552,0.7396875023841858
4139,318,1553,0.06553342938423157
4140,318,1553,0.06839151680469513
4141,318,1553,0.01827932707965374
4142,318,1554,0.007113847881555557
4143,318,1555,0.0034436513669788837
4144,318,1556,0.02551516517996788
4145,318,1556,0.12086502462625504
4146,318,1556,0.020049821585416794
4147,318,1556,0.00021886141621507704
4148,318,1557,0.17053335905075073
4149,318,1558,0.0002397972857579589
4150,318,1559,0.03961877152323723
4151,318,1560,0.02330924943089485
4152,318,1560,0.008196821436285973
4153,318,1560,0.00033221874036826193
4154,318,1561,0.021976284682750702
4155,318,1562,0.0114683723077178
4156,318,1563,0.00011392620945116505
4157,318,1564,0.007855418138206005
4158,318,1565,0.00044956483179703355
4159,318,1565,0.12252382934093475
4160,318,1566,0.11783765256404877
4161,318,1567,0.0007984593394212425
4162,319,1567,0.4550691545009613
4163,319,1567,0.2240642011165619
4164,319,1567,0.02622172236442566
4165,319,1567,0.007089640945196152
4166,319,1567,0.0028337733820080757
4167,319,1567,0.0006445226026698947
4168,319,1567,9.23653624340659e-06
4169,319,1567,0.002936005126684904
4170,319,1567,3.859997741528787e-05
4171,319,1567,4.972758688381873e-05
4172,319,1567,6.213868618942797e-05
4173,319,1567,0.00042083236621692777
4174,319,1567,3.552645648596808e-05
4175,319,1567,1.4922206901246682e-05
4176,319,1567,0.00011152290971949697
4177,319,1568,0.08387093991041183
4178,319,1569,0.012370760552585125
4179,319,1570,0.0003522462211549282
4180,319,1571,0.00036774351610802114
4181,319,1571,0.00382575998082757
4182,319,1571,0.000942048616707325
4183,319,1572,0.0013144476106390357
4184,319,1572,0.011243048124015331
4185,319,1573,4.178443850832991e-05
4186,319,1574,0.05151260271668434
4187,319,1575,0.0001548343716422096
4188,320,1576,0.01759246736764908
4189,320,1576,0.0031760900747030973
4190,320,1576,0.055672187358140945
4191,320,1577,0.12947385013103485
4192,321,1578,0.17068132758140564
4193,321,1579,0.007112768944352865
4194,322,1579,0.3655816316604614
4195,322,1579,0.000546838971786201
4196,322,1579,0.0009159944020211697
4197,322,1580,0.012466857209801674
4198,322,1581,0.00011866696149809286
4199,323,1582,0.10094611346721649
4200,323,1583,0.00014754630683455616
4201,323,1583,0.23293782770633698
4202,323,1583,0.0007490381831303239
4203,323,1583,0.008613260462880135
4204,323,1583,0.0009333267225883901
4205,323,1583,0.03863409534096718
4206,323,1583,0.000658330274745822
4207,323,1583,0.0014336068416014314
4208,323,1583,0.004279749002307653
4209,323,1583,0.0037883706390857697
4210,323,1583,0.0006562577909789979
4211,323,1583,0.14534734189510345
4212,323,1583,0.08580731600522995
4213,323,1583,0.0027348692528903484
4214,323,1583,0.030857639387249947
4215,323,1583,0.00046263576950877905
4216,323,1583,3.4175467590102926e-05
4217,323,1583,3.413802551222034e-05
4218,323,1584,0.018086707219481468
4219,323,1584,0.0396798737347126
4220,323,1584,0.0028684663120657206
4221,323,1584,0.00015833730867598206
4222,323,1584,0.00015193945728242397
4223,323,1584,0.0025904690846800804
4224,323,1585,0.023925820365548134
4225,323,1585,0.14554710686206818
4226,323,1585,0.2944745123386383
4227,323,1586,0.2895541787147522
4228,323,1587,0.05914471298456192
4229,323,1587,0.038686610758304596
4230,323,1588,0.036118973046541214
4231,323,1589,0.00759167643263936
4232,324,1590,0.4296327829360962
4233,324,1591,0.024703361093997955
4234,325,1592,0.42576128244400024
4235,325,1592,2.255401705042459e-05
4236,325,1592,0.024017320945858955
4237,325,1592,0.003934225533157587
4238,325,1592,0.012002085335552692
4239,325,1592,0.0005395406042225659
4240,325,1592,0.004966121166944504
4241,325,1592,0.0002454322820995003
4242,325,1592,0.00047186456504277885
4243,325,1592,0.03791952133178711
4244,325,1592,0.009254604578018188
4245,325,1593,0.24598908424377441
4246,325,1594,0.016744382679462433
4247,325,1595,2.2747583727777965e-07
4248,325,1596,0.09875066578388214
4249,325,1597,0.06341804563999176
4250,326,1597,0.4160201847553253
4251,326,1598,0.41243502497673035
4252,326,1599,0.002242360031232238
4253,326,1599,0.047892943024635315
4254,326,1600,0.1343541145324707
4255,326,1601,7.717861444689333e-05
4256,326,1602,0.14094215631484985
4257,326,1603,0.01159720215946436
4258,326,1603,0.07282952219247818
4259,326,1603,0.04245477914810181
4260,326,1603,0.04833037778735161
4261,326,1604,0.10739834606647491
4262,326,1605,0.007399565540254116
4263,326,1606,0.018275504931807518
4264,326,1607,0.0002486930461600423
4265,326,1608,0.00033691085991449654
4266,326,1608,0.04795472323894501
4267,326,1608,0.0005601515294983983
4268,326,1608,0.003961469512432814
4269,326,1608,0.004754342138767242
4270,326,1608,0.009826217778027058
4271,326,1608,0.00035953480983152986
4272,326,1608,0.0006444947794079781
4273,326,1608,0.0016125517431646585
4274,326,1608,0.0057227774523198605
4275,326,1608,0.004299784544855356
4276,326,1608,0.011955716647207737
4277,326,1608,0.0003842150035779923
4278,326,1608,0.0007865278166718781
4279,326,1608,0.02382507361471653
4280,326,1608,0.0034310424234718084
4281,326,1608,9.155325096799061e-05
4282,326,1608,2.2677884771837853e-05
4283,326,1608,0.020146187394857407
4284,326,1608,0.00361537653952837
4285,326,1608,0.012135721743106842
4286,326,1608,0.00012975840945728123
4287,326,1608,2.231327016488649e-05
4288,326,1608,2.2166979761095718e-05
4289,326,1608,2.202196446887683e-05
4290,326,1608,0.0008851067395880818
4291,326,1608,0.042337242513895035
4292,326,1608,0.0548214353621006
4293,326,1608,0.0009543883497826755
4294,326,1608,0.0003877922135870904
4295,326,1608,3.249556175433099e-05
4296,326,1608,3.760281833820045e-05
4297,326,1608,2.140802826033905e-05
4298,326,1608,0.0005443797563202679
4299,326,1608,5.149780463398201e-06
4300,326,1608,0.004921420942991972
4301,326,1608,0.019282473251223564
4302,326,1608,0.009172060526907444
4303,326,1608,0.0017321553314104676
4304,326,1609,2.579835017968435e-05
4305,326,1610,0.024945633485913277
4306,326,1611,0.0144151970744133
4307,326,1612,0.0060120574198663235
4308,326,1612,0.0035375067964196205
4309,326,1613,0.0016473822761327028
4310,326,1614,0.027748584747314453
4311,326,1615,0.029452009126544
4312,326,1615,0.05199120566248894
4313,326,1615,0.00016384749324060977
4314,326,1615,0.00042928964830935
4315,326,1615,0.0007949591381475329
4316,326,1616,0.19975043833255768
4317,327,1617,0.44808635115623474
4318,328,1617,0.636990487575531
4319,328,1617,0.00010867780656553805
4320,328,1617,0.001476703560911119
4321,328,1617,0.039662525057792664
4322,329,1617,0.6616770625114441
4323,329,1617,0.0010830506216734648
4324,329,1617,0.00011735490261344239
4325,329,1617,0.00018414318037685007
4326,329,1617,1.3155356100469362e-05
4327,329,1617,1.3402624972513877e-05
4328,329,1617,2.116573705279734e-05
4329,329,1617,0.0032813569996505976
4330,329,1617,9.9546457931865e-05
4331,329,1617,9.85221140581416e-06
4332,329,1617,9.951281754183583e-06
4333,329,1617,1.0039491826319136e-05
4334,329,1617,1.0117901183548383e-05
4335,329,1617,1.0187195584876463e-05
4336,329,1617,1.0248360013065394e-05
4337,329,1617,1.0302265764039475e-05
4338,329,1617,1.0349261174269486e-05
4339,329,1617,1.0390249371994287e-05
4340,329,1617,1.0425874279462732e-05
4341,329,1617,2.075013253488578e-05
4342,329,1617,1.2046843039570376e-05
4343,329,1617,1.0217890121566597e-05
4344,329,1617,3.16921214107424e-05
4345,329,1617,1.028198403218994e-05
4346,329,1617,1.0294827006873675e-05
4347,329,1617,1.0304836905561388e-05
4348,329,1617,1.031241481541656e-05
4349,329,1617,1.0317829037376214e-05
4350,329,1617,1.0321078661945648e-05
4351,329,1617,1.0322432899556588e-05
4352,329,1617,1.0322297384846024e-05
