pages_crawled,total_reward,terminal_states,nn_loss
32637,2722,6443,1.6757909059524536
32638,2722,6443,0.3045349419116974
32639,2722,6443,0.005125937517732382
32640,2722,6443,0.005884030368179083
32641,2722,6444,0.9478164315223694
32642,2722,6445,0.1351471245288849
32643,2722,6445,0.37819740176200867
32644,2722,6445,0.41408565640449524
32645,2722,6446,4.073019027709961
32646,2722,6446,0.13756969571113586
32647,2723,6447,1.0589067935943604
32648,2723,6447,0.17850011587142944
32649,2723,6447,0.25503575801849365
32650,2723,6447,0.029529403895139694
32651,2723,6447,0.0142887057736516
32652,2723,6447,0.10411910712718964
32653,2723,6448,1.249297857284546
32654,2723,6448,0.2917664051055908
32655,2723,6448,0.11539266258478165
32656,2723,6449,1.3622902631759644
32657,2723,6449,0.4155999720096588
32658,2723,6449,0.711091935634613
32659,2723,6449,0.41562551259994507
32660,2723,6449,0.4684876501560211
32661,2723,6449,0.12363380193710327
32662,2723,6450,0.3218352496623993
32663,2724,6451,0.07306293398141861
32664,2725,6452,0.019577404484152794
32665,2726,6453,0.04666076600551605
32666,2726,6453,0.7463927865028381
32667,2726,6453,4.420636177062988
32668,2726,6453,0.05601894482970238
32669,2726,6453,1.1105144023895264
32670,2726,6453,0.007440208923071623
32671,2726,6453,0.012994648888707161
32672,2726,6453,0.012615460902452469
32673,2726,6453,0.09964613616466522
32674,2726,6453,0.0002673536946531385
32675,2726,6453,0.01615399681031704
32676,2726,6454,1.1234902143478394
32677,2727,6455,0.3059088885784149
32678,2727,6455,0.022569438442587852
32679,2727,6455,0.30321013927459717
32680,2727,6456,0.9998573660850525
32681,2727,6456,3.7947442531585693
32682,2727,6457,2.2919394969940186
32683,2727,6458,0.6691792011260986
32684,2728,6459,5.062070846557617
32685,2729,6460,2.3442389965057373
32686,2729,6460,1.3195948600769043
32687,2729,6460,0.016442526131868362
32688,2729,6460,0.023059893399477005
32689,2729,6461,2.3341305255889893
32690,2730,6462,0.10510097444057465
32691,2730,6462,0.50373774766922
32692,2730,6462,0.8436477184295654
32693,2730,6463,2.32387113571167
32694,2730,6464,3.160783529281616
32695,2730,6464,0.37884292006492615
32696,2730,6464,2.0234620571136475
32697,2730,6464,0.03997192904353142
32698,2730,6464,0.1248001679778099
32699,2730,6464,0.09013443440198898
32700,2730,6465,2.837913751602173
32701,2730,6465,2.6845204830169678
32702,2730,6465,0.055170439183712006
32703,2730,6465,0.002662669401615858
32704,2730,6466,1.879189133644104
32705,2731,6467,1.990898908843519e-06
32706,2731,6467,0.2750098705291748
32707,2731,6467,0.3441636562347412
32708,2731,6468,1.426700234413147
32709,2732,6469,0.6354714632034302
32710,2733,6470,6.2466607093811035
32711,2733,6470,2.33205246925354
32712,2733,6470,0.012282809242606163
32713,2733,6470,0.11621981114149094
32714,2733,6470,0.08517198264598846
32715,2733,6470,0.037574246525764465
32716,2733,6470,0.0074872164987027645
32717,2733,6470,0.8534272909164429
32718,2733,6470,1.5879215002059937
32719,2733,6471,0.6795554757118225
32720,2733,6471,1.317978858947754
32721,2733,6471,0.18513670563697815
32722,2733,6471,0.06338843703269958
32723,2733,6471,0.36927807331085205
32724,2733,6471,0.32998475432395935
32725,2733,6471,0.016850126907229424
32726,2733,6471,0.0024658548645675182
32727,2733,6471,0.020566502586007118
32728,2733,6471,0.01403852365911007
32729,2733,6471,0.015366424806416035
32730,2733,6471,2.387882947921753
32731,2733,6471,0.8218666315078735
32732,2733,6472,4.020260810852051
32733,2733,6472,1.8228890895843506
32734,2734,6473,0.022844098508358
32735,2735,6474,0.119876928627491
32736,2735,6474,0.22468069195747375
32737,2735,6474,0.5973812341690063
32738,2735,6475,5.628267765045166
32739,2735,6476,1.2182590961456299
32740,2735,6476,0.25413477420806885
32741,2735,6476,0.0214553102850914
32742,2735,6476,0.5340763330459595
32743,2735,6476,0.49939030408859253
32744,2735,6477,0.7935848832130432
32745,2735,6477,0.6599221229553223
32746,2735,6477,0.382543683052063
32747,2735,6477,1.2435797452926636
32748,2735,6477,0.9006029367446899
32749,2735,6477,0.12523910403251648
32750,2735,6477,0.22993263602256775
32751,2735,6477,0.009595819748938084
32752,2735,6478,0.653179407119751
32753,2736,6479,0.22138795256614685
32754,2736,6480,1.1076005697250366
32755,2736,6480,0.13216185569763184
32756,2737,6481,0.5568252801895142
32757,2737,6481,0.00018467774498276412
32758,2738,6482,1.509716272354126
32759,2738,6482,0.0858512595295906
32760,2738,6482,0.0635116770863533
32761,2738,6482,1.0404521226882935
32762,2738,6482,0.627147376537323
32763,2738,6482,0.1510051190853119
32764,2739,6483,0.0008444614941254258
32765,2739,6483,7.315752983093262
32766,2739,6483,0.0027035202365368605
32767,2739,6484,0.28475382924079895
32768,2739,6484,3.915478467941284
32769,2739,6484,2.2482290267944336
32770,2739,6484,0.879530668258667
32771,2739,6484,0.0014198998687788844
32772,2739,6484,1.527163028717041
32773,2739,6484,0.3899328410625458
32774,2739,6484,0.037809379398822784
32775,2739,6484,0.2242126613855362
32776,2739,6484,0.019271835684776306
32777,2739,6484,1.5470672845840454
32778,2739,6485,0.01720638945698738
32779,2740,6486,2.5428013801574707
32780,2741,6487,0.010811170563101768
32781,2741,6487,0.28888434171676636
32782,2742,6488,0.07914441078901291
32783,2742,6488,0.1396445780992508
32784,2742,6488,0.1408252716064453
32785,2742,6488,0.40794995427131653
32786,2742,6489,0.9740555882453918
32787,2742,6489,0.13249629735946655
32788,2742,6489,0.06503070890903473
32789,2742,6489,0.08027798682451248
32790,2742,6489,0.05463368445634842
32791,2742,6489,0.08291974663734436
32792,2742,6489,0.018323607742786407
32793,2742,6489,0.0704144611954689
32794,2742,6489,0.033315569162368774
32795,2742,6489,0.045215070247650146
32796,2742,6489,0.048751190304756165
32797,2742,6489,0.011676136404275894
32798,2742,6489,0.3317106366157532
32799,2742,6489,0.2911292612552643
32800,2742,6489,1.4357272386550903
32801,2742,6489,0.01321523915976286
32802,2742,6489,1.2412214279174805
32803,2742,6489,0.22574324905872345
32804,2742,6489,0.05511121451854706
32805,2742,6489,0.018107587471604347
32806,2742,6489,0.02709520235657692
32807,2742,6489,0.031201202422380447
32808,2742,6489,0.037213489413261414
32809,2742,6489,0.008702619932591915
32810,2742,6490,2.546199083328247
32811,2743,6491,0.13708250224590302
32812,2743,6491,0.7486295700073242
32813,2743,6491,2.4725301265716553
32814,2743,6492,2.56437087059021
32815,2743,6492,0.505229115486145
32816,2743,6492,1.0611872673034668
32817,2743,6492,0.013429664075374603
32818,2743,6492,0.0326138511300087
32819,2743,6492,0.00938427448272705
32820,2743,6492,0.004277780652046204
32821,2743,6492,0.23619627952575684
32822,2743,6492,0.04508952796459198
32823,2743,6492,0.006963368039578199
32824,2743,6492,0.0038232062943279743
32825,2743,6492,0.006519267801195383
32826,2743,6492,0.002616810379549861
32827,2743,6492,0.0035418516490608454
32828,2743,6492,0.05061810836195946
32829,2743,6493,0.6285415887832642
32830,2743,6493,0.02656782791018486
32831,2743,6493,0.8050574064254761
32832,2744,6494,0.5548843145370483
32833,2745,6495,0.8042568564414978
32834,2745,6495,5.5762224197387695
32835,2745,6495,2.994591236114502
32836,2745,6495,1.3741179704666138
32837,2746,6496,0.39409229159355164
32838,2747,6497,0.1409461349248886
32839,2747,6497,0.05978821590542793
32840,2747,6497,0.011095534078776836
32841,2747,6497,0.018865209072828293
32842,2747,6497,0.03274225816130638
32843,2747,6497,0.058262623846530914
32844,2747,6497,0.5442224144935608
32845,2747,6497,1.6580545902252197
32846,2747,6498,2.505646228790283
32847,2748,6499,1.3544729948043823
32848,2748,6499,2.402251958847046
32849,2748,6499,2.361546516418457
32850,2748,6499,0.8093178272247314
32851,2748,6499,0.014366033487021923
32852,2748,6499,1.3821393167745555e-06
32853,2748,6499,0.01598667912185192
32854,2748,6499,0.15282295644283295
32855,2748,6499,0.018722308799624443
32856,2748,6499,0.013670738786458969
32857,2748,6499,0.021860335022211075
32858,2748,6499,0.023967314511537552
32859,2748,6499,0.004583606496453285
32860,2748,6500,1.1027387380599976
32861,2748,6500,0.02217676118016243
32862,2748,6500,0.02411869540810585
32863,2748,6500,0.030453842133283615
32864,2748,6500,0.19506260752677917
32865,2748,6500,0.05864127352833748
32866,2748,6500,0.029871514067053795
32867,2748,6500,0.13247917592525482
32868,2748,6500,0.016753701493144035
32869,2748,6500,0.01796833798289299
32870,2748,6500,0.013036270625889301
32871,2748,6500,0.012479249387979507
32872,2748,6500,0.020024169236421585
32873,2748,6500,0.02826058864593506
32874,2748,6500,0.014135689474642277
32875,2748,6500,0.08038288354873657
32876,2748,6500,0.0026853312738239765
32877,2748,6500,0.03549566864967346
32878,2748,6500,0.08461596816778183
32879,2748,6500,0.00034999792114831507
32880,2748,6501,0.006521847564727068
32881,2748,6501,1.9594037532806396
32882,2748,6501,0.006659180391579866
32883,2748,6501,0.006230903789401054
32884,2748,6501,0.6387369632720947
32885,2748,6502,2.9183647632598877
32886,2748,6502,1.6161842346191406
32887,2748,6502,0.0005278412136249244
32888,2749,6503,0.04832205921411514
32889,2749,6504,9.144131660461426
32890,2749,6504,0.05194489285349846
32891,2749,6504,1.242415189743042
32892,2749,6504,0.11898387223482132
32893,2749,6504,0.03941907733678818
32894,2749,6504,0.005510274320840836
32895,2749,6504,0.015074454247951508
32896,2749,6505,0.6651492118835449
32897,2749,6505,0.166624054312706
32898,2749,6505,0.9834185838699341
32899,2749,6505,3.687199592590332
32900,2749,6506,3.7048258781433105
32901,2749,6506,2.9165708838263527e-05
32902,2749,6506,0.0001250536588486284
32903,2749,6506,0.04387005418539047
32904,2749,6506,0.6190766096115112
32905,2749,6506,0.014442556537687778
32906,2749,6507,5.0018157958984375
32907,2750,6508,6.006581783294678
32908,2751,6509,0.012847168371081352
32909,2752,6510,0.03740767017006874
32910,2752,6510,0.3256820738315582
32911,2752,6510,0.22361283004283905
32912,2752,6510,0.055917318910360336
32913,2752,6510,0.04602167010307312
32914,2752,6510,0.05296240374445915
32915,2752,6510,0.0563398152589798
32916,2752,6510,0.04127930849790573
32917,2752,6510,0.03139375150203705
32918,2752,6510,0.023095158860087395
32919,2752,6510,0.023428495973348618
32920,2752,6510,0.021519167348742485
32921,2753,6511,0.2025526911020279
32922,2754,6512,0.0006029938813298941
32923,2754,6513,0.011801210232079029
32924,2755,6514,0.43903273344039917
32925,2755,6514,0.8465695977210999
32926,2755,6514,0.3432829976081848
32927,2755,6515,5.614620685577393
32928,2756,6516,0.6172696948051453
32929,2756,6517,0.5181766748428345
32930,2757,6518,0.11054474860429764
32931,2757,6518,0.5811771154403687
32932,2757,6518,0.11345741897821426
32933,2757,6518,0.4863783121109009
32934,2757,6518,0.3105844557285309
32935,2757,6518,0.04690960422158241
32936,2757,6518,0.0018621940398588777
32937,2757,6518,0.08234373480081558
32938,2757,6518,0.02181992307305336
32939,2757,6519,2.2761311531066895
32940,2758,6520,0.05151142552495003
32941,2758,6520,0.979547917842865
32942,2758,6520,7.181575298309326
32943,2758,6521,2.7917068004608154
32944,2758,6521,4.669376373291016
32945,2758,6521,0.059648431837558746
32946,2758,6521,0.013425820507109165
32947,2758,6521,0.07088268548250198
32948,2758,6522,4.736701157526113e-05
32949,2759,6523,0.9088853597640991
32950,2759,6523,3.4603404998779297
32951,2759,6523,0.4273340106010437
32952,2759,6523,0.11881008744239807
32953,2759,6523,0.057925280183553696
32954,2759,6524,3.8093066215515137
32955,2759,6524,0.9424815773963928
32956,2759,6524,1.88837468624115
32957,2759,6524,0.047301698476076126
32958,2759,6524,0.27428293228149414
32959,2759,6524,0.21841371059417725
32960,2759,6524,0.4836239218711853
32961,2759,6525,4.805568695068359
32962,2759,6525,0.001492018811404705
32963,2759,6525,0.5147554874420166
32964,2759,6526,4.526193618774414
32965,2760,6527,0.8119343519210815
32966,2761,6528,4.557321548461914
32967,2761,6528,0.9945016503334045
32968,2761,6528,0.07327498495578766
32969,2761,6529,1.7535673379898071
32970,2762,6530,0.14512869715690613
32971,2762,6530,1.4406225681304932
32972,2762,6530,0.061402224004268646
32973,2762,6530,0.027977917343378067
32974,2762,6530,0.34795260429382324
32975,2762,6531,2.759570837020874
32976,2762,6531,3.0420265197753906
32977,2762,6531,0.045427072793245316
32978,2762,6531,0.24878902733325958
32979,2763,6532,0.19255374372005463
32980,2763,6532,0.08764450252056122
32981,2763,6532,0.00415599113330245
32982,2763,6532,0.028525913134217262
32983,2763,6532,0.38299474120140076
32984,2763,6532,0.005817053839564323
32985,2763,6532,0.04201629012823105
32986,2763,6532,0.6239069104194641
32987,2763,6532,0.0022210259921848774
32988,2763,6532,0.024752454832196236
32989,2764,6533,0.01874874345958233
32990,2765,6534,0.057901181280612946
32991,2765,6534,0.9530291557312012
32992,2765,6534,0.06597267091274261
32993,2765,6534,0.027051471173763275
32994,2765,6534,0.12838418781757355
32995,2765,6534,0.34522417187690735
32996,2765,6535,0.3566594421863556
32997,2766,6536,1.0682412385940552
32998,2766,6536,0.011384371668100357
32999,2766,6536,0.19821634888648987
33000,2766,6537,0.7064836621284485
33001,2766,6537,1.272042155265808
33002,2767,6538,0.07015639543533325
33003,2768,6539,0.4735693037509918
33004,2768,6539,0.43151575326919556
33005,2768,6539,0.5077551007270813
33006,2768,6540,0.7368425726890564
33007,2769,6541,0.01994304358959198
33008,2769,6541,0.07660287618637085
33009,2769,6541,1.581119179725647
33010,2769,6541,0.012923448346555233
33011,2769,6541,0.05370103567838669
33012,2769,6541,0.008312806487083435
33013,2769,6541,0.14792749285697937
33014,2769,6541,0.18935275077819824
33015,2769,6541,0.010803722776472569
33016,2769,6541,0.0018562187906354666
33017,2769,6541,0.025966711342334747
33018,2769,6541,0.011443889699876308
33019,2769,6541,0.012804019264876842
33020,2769,6541,0.01952965371310711
33021,2769,6542,0.8433964252471924
33022,2769,6542,0.21461860835552216
33023,2769,6542,0.36865124106407166
33024,2769,6542,0.10388798266649246
33025,2769,6542,0.05693770945072174
33026,2769,6542,0.009529653005301952
33027,2769,6542,0.012143448926508427
33028,2769,6542,0.029207758605480194
33029,2769,6542,0.01641071029007435
33030,2769,6542,9.753573249327019e-05
33031,2769,6542,0.01252544205635786
33032,2769,6542,0.0633506253361702
33033,2769,6542,0.009746581315994263
33034,2769,6542,0.04390672594308853
33035,2769,6543,0.042047396302223206
33036,2770,6544,0.03993964567780495
33037,2771,6545,1.4575904607772827
33038,2771,6545,0.01888331025838852
33039,2771,6545,8.158208947861567e-05
33040,2771,6545,0.008325549773871899
33041,2772,6546,0.1471787393093109
33042,2773,6547,0.38673830032348633
33043,2773,6547,7.234343528747559
33044,2774,6548,1.6594111919403076
33045,2774,6548,0.34669411182403564
33046,2774,6548,0.18230150640010834
33047,2774,6548,0.07882289588451385
33048,2774,6548,0.13111691176891327
33049,2774,6548,0.04168829694390297
33050,2774,6548,0.0933542475104332
33051,2774,6548,0.5626246333122253
33052,2774,6549,2.7453153133392334
33053,2775,6550,0.04053014516830444
33054,2776,6551,0.1868026703596115
33055,2776,6552,0.3043168783187866
33056,2776,6552,0.07149248570203781
33057,2776,6552,0.03167203068733215
33058,2776,6552,0.009560436941683292
33059,2776,6552,0.23052702844142914
33060,2776,6552,0.03687187656760216
33061,2776,6553,0.004248104989528656
33062,2777,6554,1.1805133819580078
33063,2777,6554,1.2156239748001099
33064,2777,6554,0.24608202278614044
33065,2777,6555,2.56797194480896
33066,2778,6556,0.0021034476812928915
33067,2779,6557,0.431381493806839
33068,2780,6558,0.0009907560888677835
33069,2781,6559,0.7921146750450134
33070,2781,6559,2.206676483154297
33071,2781,6559,0.15645036101341248
33072,2781,6559,1.3680442571640015
33073,2781,6560,6.491646766662598
33074,2781,6560,0.005867359694093466
33075,2781,6560,0.05539011210203171
33076,2781,6560,0.4446198642253876
33077,2781,6561,7.792470932006836
33078,2781,6561,0.3972316086292267
33079,2781,6561,5.647485256195068
33080,2781,6562,4.006369590759277
33081,2781,6562,0.08998404443264008
33082,2781,6562,0.8935612440109253
33083,2781,6562,1.311777114868164
33084,2781,6562,0.038661256432533264
33085,2781,6563,2.120680809020996
33086,2782,6564,3.5360374450683594
33087,2782,6564,5.839512825012207
33088,2782,6564,0.5040990114212036
33089,2782,6564,0.04848342016339302
33090,2782,6564,0.049582142382860184
33091,2782,6564,0.009752399288117886
33092,2782,6564,0.06354579329490662
33093,2783,6565,0.05842974781990051
33094,2783,6566,0.8750101923942566
33095,2784,6567,1.6078921556472778
33096,2784,6567,0.4400315582752228
33097,2784,6567,0.019612058997154236
33098,2784,6567,0.08011208474636078
33099,2784,6567,0.008547095581889153
33100,2784,6567,0.004586608614772558
33101,2784,6567,0.018613403663039207
33102,2784,6567,0.011294431053102016
33103,2784,6567,0.004370234906673431
33104,2784,6567,0.02454064041376114
33105,2784,6567,5.1063481805613264e-05
33106,2784,6567,0.006023830268532038
33107,2784,6568,0.4930483102798462
33108,2784,6568,0.4838722348213196
33109,2784,6568,0.010308115743100643
33110,2784,6569,1.941375494003296
33111,2785,6570,0.011904885061085224
33112,2785,6570,0.7467493414878845
33113,2785,6570,0.018724963068962097
33114,2785,6570,0.07706534117460251
33115,2785,6570,0.11855117231607437
