pages_crawled,total_reward,terminal_states,nn_loss
28927,14152,3614,0.25702741742134094
28928,14153,3614,0.2570178508758545
28929,14153,3614,0.04006204381585121
28930,14154,3614,0.2569863796234131
28931,14155,3614,0.07473808526992798
28932,14155,3614,0.0012800861150026321
28933,14156,3614,0.12324193120002747
28934,14157,3614,0.07540101557970047
28935,14157,3614,0.001413281774148345
28936,14158,3614,0.2584351599216461
28937,14159,3614,0.2584022283554077
28938,14159,3614,0.013643510639667511
28939,14160,3614,0.6107333302497864
28940,14160,3614,0.22613365948200226
28941,14161,3614,0.25824594497680664
28942,14162,3614,0.2582075595855713
28943,14163,3614,0.25816234946250916
28944,14164,3614,0.25811436772346497
28945,14165,3614,0.25806093215942383
28946,14166,3614,0.2580033838748932
28947,14167,3614,0.2579430937767029
28948,14167,3614,0.03971617668867111
28949,14168,3614,0.2578252851963043
28950,14169,3614,0.25776639580726624
28951,14170,3614,0.2577061355113983
28952,14171,3614,0.2576417922973633
28953,14172,3614,0.2575747072696686
28954,14173,3614,0.1833435595035553
28955,14173,3614,0.03957116976380348
28956,14173,3614,0.021876715123653412
28957,14173,3614,0.039614107459783554
28958,14173,3614,0.014282862655818462
28959,14174,3614,0.18282532691955566
28960,14174,3614,0.06312749534845352
28961,14174,3614,0.003362060058861971
28962,14174,3614,0.08326040208339691
28963,14174,3614,0.03969037905335426
28964,14174,3614,0.039695754647254944
28965,14174,3614,0.03969897702336311
28966,14174,3614,0.03970059007406235
28967,14174,3614,0.039701126515865326
28968,14174,3614,0.030804799869656563
28969,14174,3614,0.18348795175552368
28970,14175,3614,0.23827020823955536
28971,14175,3614,0.5843293070793152
28972,14176,3614,0.5572254061698914
28973,14176,3614,0.04100041836500168
28974,14177,3614,0.017113812267780304
28975,14177,3614,0.04077569767832756
28976,14177,3614,0.022823922336101532
28977,14177,3614,0.0025569989811629057
28978,14178,3614,0.25544488430023193
28979,14179,3614,0.25543534755706787
28980,14179,3614,0.040690772235393524
28981,14180,3614,0.255403995513916
28982,14181,3614,0.07054945081472397
28983,14181,3614,0.0016391647513955832
28984,14182,3614,0.11926797032356262
28985,14182,3614,0.00014727265806868672
28986,14183,3614,0.2569207549095154
28987,14184,3614,0.2568906843662262
28988,14185,3614,0.07096488773822784
28989,14185,3614,0.0018205109518021345
28990,14186,3614,0.6291614174842834
28991,14186,3614,0.24049662053585052
28992,14186,3614,0.01541802380234003
28993,14187,3614,0.25667333602905273
28994,14188,3614,0.2566378116607666
28995,14189,3614,0.2565954625606537
28996,14190,3614,0.25654762983322144
28997,14191,3614,0.25649571418762207
28998,14192,3614,0.2564397156238556
28999,14192,3614,0.04030698910355568
29000,14193,3614,0.2563304603099823
29001,14194,3614,0.25627583265304565
29002,14195,3614,0.2562171220779419
29003,14196,3614,0.25615566968917847
29004,14197,3614,0.25609150528907776
29005,14198,3614,0.25602325797080994
29006,14199,3614,0.1802520900964737
29007,14199,3614,0.040174420922994614
29008,14199,3614,0.04019821062684059
29009,14199,3614,0.014146504923701286
29010,14200,3614,0.17980115115642548
29011,14200,3614,0.06667926907539368
29012,14200,3614,0.0022151663433760405
29013,14200,3614,0.08854322880506516
29014,14200,3614,0.04029020294547081
29015,14200,3614,0.0402972437441349
29016,14200,3614,0.04030211642384529
29017,14200,3614,0.04030482470989227
29018,14200,3614,10.063886642456055
29019,14200,3614,245.62054443359375
29020,14201,3614,1.7741150856018066
29021,14202,3614,0.24770092964172363
29022,14202,3614,0.21074174344539642
29023,14202,3614,0.5055408477783203
29024,14202,3614,0.2908928096294403
29025,14202,3614,0.04185689240694046
29026,14203,3614,0.06402663141489029
29027,14204,3614,0.22531092166900635
29028,14204,3614,0.09084472805261612
29029,14205,3614,0.253123015165329
29030,14206,3614,0.2530592381954193
29031,14206,3614,0.04166726768016815
29032,14207,3614,0.2529330849647522
29033,14208,3614,0.09494610130786896
29034,14208,3614,6.276218482526019e-05
29035,14209,3614,0.0693076029419899
29036,14209,3614,0.01719825342297554
29037,14210,3614,0.2543676495552063
29038,14211,3614,0.2543173134326935
29039,14212,3614,0.17621064186096191
29040,14212,3614,0.013807205483317375
29041,14213,3614,0.6834462285041809
29042,14213,3614,0.3776065707206726
29043,14213,3614,0.013786927796900272
29044,14214,3614,0.25402358174324036
29045,14215,3614,0.253982812166214
29046,14216,3614,0.2539379298686981
29047,14217,3614,0.2538876533508301
29048,14218,3614,0.2538332939147949
29049,14219,3614,0.25377485156059265
29050,14219,3614,0.04137485846877098
29051,14220,3614,0.25366073846817017
29052,14221,3614,0.25360366702079773
29053,14222,3614,0.2535439133644104
29054,14223,3614,0.2534814178943634
29055,14224,3614,0.25341489911079407
29056,14225,3614,0.25334563851356506
29057,14226,3614,0.17417727410793304
29058,14226,3614,0.003319808281958103
29059,14226,3614,0.04125368967652321
29060,14226,3614,0.013682607561349869
29061,14227,3614,0.1736946702003479
29062,14227,3614,0.041315075010061264
29063,14227,3614,0.00769492844119668
29064,14227,3614,0.10262051969766617
29065,14227,3614,0.041356753557920456
29066,14227,3614,0.041364435106515884
29067,14227,3614,0.04136992245912552
29068,14227,3614,0.05387870594859123
29069,14227,3614,0.044387321919202805
29070,14227,3614,0.04122630134224892
29071,14227,3614,0.25878357887268066
29072,14228,3614,0.03150562942028046
29073,14228,3614,0.05648019537329674
29074,14228,3614,0.27272817492485046
29075,14228,3614,0.3098531663417816
29076,14228,3614,0.042812030762434006
29077,14229,3614,0.05788114294409752
29078,14230,3614,0.12632624804973602
29079,14230,3614,249.93057250976562
29080,14231,3614,10.058231353759766
29081,14231,3614,1.2357255220413208
29082,14231,3615,35.49705505371094
29083,14232,3615,36.37788391113281
29084,14233,3616,89.27263641357422
29085,14233,3616,53.316349029541016
29086,14233,3617,127.47760009765625
29087,14233,3618,22.67828941345215
29088,14234,3618,107.64820098876953
29089,14235,3618,0.01541099138557911
29090,14236,3618,20.7131404876709
29091,14237,3618,0.07106480747461319
29092,14238,3618,0.13545674085617065
29093,14239,3618,0.0003131703124381602
29094,14240,3618,0.38474252820014954
29095,14241,3618,0.1933158040046692
29096,14242,3618,0.34433043003082275
29097,14243,3618,41.2047119140625
29098,14244,3618,1.547533392906189
29099,14245,3618,11.172218322753906
29100,14246,3618,6.893799781799316
29101,14247,3618,1.9365578889846802
29102,14248,3618,0.39615216851234436
29103,14249,3618,10.537101745605469
29104,14250,3618,4.050368785858154
29105,14251,3619,4.495097637176514
29106,14252,3620,49.68891143798828
29107,14252,3620,0.00691448338329792
29108,14252,3621,1.014770746231079
29109,14252,3622,0.16457806527614594
29110,14253,3622,15.668521881103516
29111,14254,3623,85.8178482055664
29112,14255,3623,11.678924560546875
29113,14256,3623,1.2269622087478638
29114,14257,3623,0.43829160928726196
29115,14258,3623,0.43839919567108154
29116,14259,3623,0.4384090304374695
29117,14260,3623,0.3441151976585388
29118,14261,3623,0.43921801447868347
29119,14262,3623,0.4390289783477783
29120,14263,3623,0.43879130482673645
29121,14264,3623,0.4385117292404175
29122,14265,3623,0.0028965026140213013
29123,14266,3623,0.43910539150238037
29124,14267,3623,0.39999285340309143
29125,14268,3623,0.3372911512851715
29126,14269,3623,0.295807421207428
29127,14270,3623,0.4160265624523163
29128,14271,3623,0.45108267664909363
29129,14272,3623,0.13754355907440186
29130,14273,3623,0.26278823614120483
29131,14274,3623,4.3362531661987305
29132,14274,3624,20.80219268798828
29133,14274,3625,21.584409713745117
29134,14274,3626,7.534294605255127
29135,14274,3627,16.257549285888672
29136,14275,3627,21.414936065673828
29137,14276,3627,0.19318684935569763
29138,14277,3627,0.09392363578081131
29139,14278,3627,0.04548889771103859
29140,14279,3627,2.707777738571167
29141,14280,3627,0.25783488154411316
29142,14281,3627,0.4115114212036133
29143,14282,3627,0.15163613855838776
29144,14282,3628,19.2774658203125
29145,14282,3628,112.63690948486328
29146,14282,3628,0.036587756127119064
29147,14282,3628,24.584373474121094
29148,14282,3629,81.71234893798828
29149,14282,3630,88.04918670654297
29150,14283,3630,3.3172683715820312
29151,14283,3631,0.11535841971635818
29152,14283,3631,33.7384147644043
29153,14283,3631,1.5355037450790405
29154,14283,3631,1.4503222703933716
29155,14283,3631,0.12815630435943604
29156,14283,3632,46.19921875
29157,14283,3633,2.6277945041656494
29158,14283,3634,0.0039270431734621525
29159,14284,3634,65.33214569091797
29160,14285,3635,191.02249145507812
29161,14285,3635,8.559012413024902
29162,14285,3635,1.7639422416687012
29163,14285,3635,0.2851954996585846
29164,14285,3636,37.2116584777832
29165,14285,3637,55.6660041809082
29166,14285,3637,1.5404361486434937
29167,14285,3637,0.4534022808074951
29168,14285,3638,28.288057327270508
29169,14286,3638,166.15170288085938
29170,14287,3638,1.838753342628479
29171,14288,3638,1.960984706878662
29172,14289,3638,0.08208540827035904
29173,14290,3638,0.8877482414245605
29174,14291,3638,0.20185980200767517
29175,14292,3638,0.036351826041936874
29176,14293,3638,0.14510300755500793
29177,14294,3638,0.3045383393764496
29178,14295,3638,0.49533790349960327
29179,14296,3638,0.02514549158513546
29180,14297,3638,0.09036406129598618
29181,14298,3638,0.15011560916900635
29182,14299,3638,0.11651546508073807
29183,14300,3638,0.268451452255249
29184,14301,3638,0.004522224888205528
29185,14302,3638,21.983718872070312
29186,14303,3638,69.11219787597656
29187,14304,3638,19.663761138916016
29188,14305,3639,393.4925537109375
29189,14306,3639,0.6109493970870972
29190,14307,3639,22.676870346069336
29191,14308,3639,1.5298818349838257
29192,14309,3639,0.007669719867408276
29193,14309,3639,31.842071533203125
29194,14309,3639,2.5777997970581055
29195,14309,3639,0.008378754369914532
29196,14309,3639,0.0415915921330452
29197,14309,3640,35.82796096801758
29198,14309,3641,0.9622504115104675
29199,14309,3642,23.753252029418945
29200,14310,3642,168.74217224121094
29201,14311,3642,32.644256591796875
29202,14312,3642,0.07575102150440216
29203,14313,3642,0.00070245994720608
29204,14314,3642,0.13786587119102478
29205,14315,3642,0.3236006200313568
29206,14316,3642,0.3735317885875702
29207,14317,3642,0.2465289831161499
29208,14318,3642,0.3039119839668274
29209,14319,3642,0.3716810643672943
29210,14320,3642,0.32756850123405457
29211,14321,3642,6.793072700500488
29212,14322,3642,1.8045934438705444
29213,14323,3642,41.32707214355469
29214,14324,3642,27.482019424438477
29215,14325,3642,2.562049150466919
29216,14326,3642,0.10885041207075119
29217,14327,3642,0.27691662311553955
29218,14328,3642,54.16771697998047
29219,14329,3642,38.27701950073242
29220,14330,3642,0.37636443972587585
29221,14331,3642,0.3825947344303131
29222,14332,3642,0.3299061357975006
29223,14333,3642,0.4090307950973511
29224,14334,3642,0.4101693332195282
29225,14335,3642,0.36053165793418884
29226,14336,3642,0.34406140446662903
29227,14337,3642,7.762185573577881
29228,14338,3642,2.4290361404418945
29229,14339,3642,0.3311106562614441
29230,14340,3642,0.42123526334762573
29231,14341,3642,0.4147583246231079
29232,14342,3642,0.38740700483322144
29233,14343,3642,1.1427130699157715
29234,14344,3642,0.013761759735643864
29235,14345,3642,4.156813621520996
29236,14346,3642,0.6515389084815979
29237,14347,3642,0.4268507957458496
29238,14348,3642,0.2622257471084595
29239,14349,3642,0.39591196179389954
29240,14350,3642,0.43116432428359985
29241,14351,3642,0.12967611849308014
29242,14352,3642,5.652022361755371
29243,14353,3642,0.30399489402770996
29244,14354,3642,2.6349218387622386e-05
29245,14355,3642,0.1190096065402031
29246,14356,3642,0.3782520294189453
29247,14357,3642,0.019305996596813202
29248,14358,3642,0.9576924443244934
29249,14359,3642,0.1429774910211563
29250,14360,3642,0.4637775421142578
29251,14361,3642,173.87940979003906
29252,14362,3642,32.4453010559082
29253,14363,3642,0.03533914312720299
29254,14364,3642,0.8890003561973572
29255,14365,3642,0.22061364352703094
29256,14366,3642,0.008488739840686321
29257,14367,3642,0.132221519947052
29258,14368,3642,0.3910929560661316
29259,14369,3642,0.14530138671398163
29260,14370,3642,0.34735071659088135
29261,14371,3642,0.3698784410953522
29262,14372,3642,0.356774240732193
29263,14373,3642,0.38261476159095764
29264,14374,3642,20.980915069580078
29265,14375,3642,35.233917236328125
29266,14376,3642,22.49846076965332
29267,14377,3642,5.3054938316345215
29268,14378,3642,1.1518487930297852
29269,14379,3642,1.493660569190979
29270,14380,3642,0.0008272344712167978
29271,14381,3642,0.3049091100692749
29272,14382,3642,0.33877041935920715
29273,14383,3642,48.69845199584961
29274,14384,3642,19.984384536743164
29275,14385,3642,0.206587553024292
29276,14386,3642,0.3757375180721283
29277,14387,3642,0.3733842372894287
29278,14388,3642,0.39199090003967285
29279,14389,3642,0.3447214961051941
29280,14390,3642,0.36760085821151733
29281,14391,3642,0.3482375741004944
29282,14392,3642,7.095547676086426
29283,14393,3642,2.111618995666504
29284,14394,3642,53.67756271362305
29285,14395,3642,37.83993911743164
29286,14396,3642,0.6656030416488647
29287,14397,3642,0.20812414586544037
29288,14398,3642,0.4053112864494324
29289,14399,3642,0.39293721318244934
29290,14400,3642,0.1982494443655014
29291,14401,3642,3.277301549911499
29292,14402,3642,0.3255822956562042
29293,14403,3642,0.4015027582645416
29294,14404,3642,0.48064079880714417
29295,14405,3642,0.21838754415512085
29296,14406,3642,0.3523852825164795
29297,14407,3642,0.22992442548274994
29298,14408,3642,0.3927761912345886
29299,14409,3642,0.0036976689007133245
29300,14410,3642,0.07817625254392624
29301,14411,3642,0.30387070775032043
29302,14412,3642,165.05307006835938
29303,14413,3642,32.2745361328125
29304,14414,3642,0.050323862582445145
29305,14415,3642,0.7601607441902161
29306,14416,3642,0.17143291234970093
29307,14417,3642,1.102122405427508e-05
29308,14418,3642,0.07513423264026642
29309,14419,3642,0.24596479535102844
29310,14420,3642,0.149020254611969
29311,14421,3642,0.37706226110458374
29312,14422,3642,0.4340873062610626
29313,14423,3642,0.059023693203926086
29314,14424,3642,11.393686294555664
29315,14425,3642,24.66460418701172
29316,14426,3642,31.395112991333008
29317,14427,3642,19.948078155517578
29318,14428,3642,42.08837127685547
29319,14429,3642,0.9444577097892761
29320,14430,3642,3.278217315673828
29321,14431,3642,0.29526486992836
29322,14432,3642,0.38448408246040344
29323,14433,3642,1.3070138692855835
29324,14434,3642,0.010250377468764782
29325,14435,3642,0.22954626381397247
29326,14436,3642,0.2452516108751297
29327,14437,3642,0.3722288906574249
29328,14438,3642,0.40920162200927734
29329,14439,3642,21.2036075592041
29330,14440,3642,0.3779439628124237
29331,14441,3642,0.27957379817962646
29332,14442,3642,0.3873327076435089
29333,14443,3642,0.35159391164779663
29334,14444,3642,6.772822856903076
29335,14445,3642,1.844218373298645
29336,14446,3642,49.83888244628906
29337,14447,3642,34.76765441894531
29338,14448,3642,0.3470582664012909
29339,14449,3642,0.40505287051200867
29340,14450,3642,0.3796771764755249
29341,14451,3642,0.36886122822761536
29342,14452,3642,0.16701944172382355
29343,14453,3642,2.7838337421417236
29344,14454,3642,0.1559533029794693
29345,14455,3642,0.34887775778770447
29346,14456,3642,0.7259101271629333
29347,14457,3642,0.12454884499311447
29348,14458,3642,0.25378912687301636
29349,14459,3642,0.27145200967788696
29350,14460,3642,0.39441385865211487
29351,14461,3642,0.005090663209557533
29352,14462,3642,0.058253753930330276
29353,14463,3642,164.161865234375
29354,14464,3642,32.07708740234375
29355,14465,3642,0.065168097615242
29356,14466,3642,0.7358919382095337
29357,14467,3642,0.13529397547245026
29358,14468,3642,0.0014865603297948837
29359,14469,3642,0.04186130687594414
29360,14470,3642,33.28017807006836
29361,14471,3642,0.15330317616462708
29362,14472,3642,0.1651281863451004
29363,14473,3642,0.4839489758014679
29364,14474,3642,0.2942821979522705
29365,14475,3642,0.00013001875777263194
29366,14476,3642,1.4530327320098877
29367,14477,3642,28.881799697875977
29368,14478,3642,63.45963668823242
29369,14479,3642,0.013636422343552113
29370,14480,3642,26.291919708251953
29371,14481,3642,4.791756629943848
29372,14482,3642,0.7595093846321106
29373,14483,3642,0.3271109163761139
29374,14484,3642,1.3556139469146729
29375,14485,3642,0.02207605168223381
29376,14486,3642,0.15188701450824738
29377,14487,3642,0.23437048494815826
