pages_crawled,total_reward,terminal_states,nn_loss
35535,4360,7981,0.0008443243568763137
35536,4360,7981,0.0008883008267730474
35537,4360,7981,0.0007626728620380163
35538,4360,7981,0.0006210178835317492
35539,4360,7981,0.0009803114226087928
35540,4360,7981,0.12416145950555801
35541,4361,7982,2.159956238756422e-05
35542,4361,7982,0.0010320956353098154
35543,4361,7982,7.855011062929407e-05
35544,4362,7983,0.12933818995952606
35545,4362,7984,0.02045036479830742
35546,4363,7985,0.14594079554080963
35547,4363,7985,0.0016600607195869088
35548,4363,7985,0.00019952723232563585
35549,4363,7985,0.0017782242503017187
35550,4363,7986,0.09701057523488998
35551,4363,7986,0.010299794375896454
35552,4363,7986,0.0006309321615844965
35553,4363,7986,0.00010497844050405547
35554,4363,7986,0.0010183658450841904
35555,4363,7986,0.0011725706281140447
35556,4363,7986,0.0011729212710633874
35557,4363,7986,0.0013494620798155665
35558,4363,7986,0.001813809503801167
35559,4363,7986,0.0010901151690632105
35560,4363,7986,0.0010902279755100608
35561,4363,7986,0.0005988333141431212
35562,4363,7986,0.0017991347704082727
35563,4363,7986,0.0037061134353280067
35564,4363,7986,0.0016460554907098413
35565,4363,7986,0.0008895385544747114
35566,4363,7986,0.0021318865474313498
35567,4363,7986,0.0009701792732812464
35568,4363,7986,0.002693156013265252
35569,4363,7986,0.0017875477205961943
35570,4363,7986,0.00038159487303346395
35571,4363,7986,0.0009539808379486203
35572,4363,7986,0.0014785111416131258
35573,4363,7986,0.0008658933220431209
35574,4363,7986,0.001264114398509264
35575,4363,7986,0.0009536463185213506
35576,4363,7986,0.002438643015921116
35577,4363,7986,0.0018287438433617353
35578,4363,7986,0.00970483385026455
35579,4363,7986,0.012375502847135067
35580,4363,7986,0.0030555424746125937
35581,4363,7987,0.06932131946086884
35582,4363,7987,0.00400673458352685
35583,4363,7987,0.0021403739228844643
35584,4363,7987,0.00195839605294168
35585,4363,7987,0.006975936703383923
35586,4363,7987,0.0003470275551080704
35587,4363,7987,1.46760839925264e-07
35588,4363,7987,0.0002412698231637478
35589,4363,7988,0.10236677527427673
35590,4363,7988,1.5475518466701033e-06
35591,4363,7988,0.00037464508204720914
35592,4363,7989,0.08948704600334167
35593,4364,7990,0.002316668862476945
35594,4364,7990,0.0431022010743618
35595,4364,7990,0.003327359911054373
35596,4364,7991,0.15322355926036835
35597,4365,7992,0.1669398695230484
35598,4366,7993,0.002910474082455039
35599,4366,7993,0.002025347203016281
35600,4366,7993,0.004547999240458012
35601,4366,7993,0.01558623556047678
35602,4366,7993,0.003597433678805828
35603,4366,7994,0.11281825602054596
35604,4367,7995,0.2804642617702484
35605,4367,7995,0.0033989620860666037
35606,4367,7995,0.014035731554031372
35607,4367,7995,0.003009788691997528
35608,4367,7996,0.12980425357818604
35609,4367,7997,0.08046788722276688
35610,4367,7997,0.0022331031505018473
35611,4367,7997,0.0002783178351819515
35612,4367,7997,0.005090837366878986
35613,4367,7997,0.002366365399211645
35614,4367,7997,0.0006583724752999842
35615,4367,7997,0.001535726827569306
35616,4367,7997,0.0015153586864471436
35617,4367,7997,0.0009759601671248674
35618,4367,7997,0.0010772011009976268
35619,4367,7997,0.0013680396368727088
35620,4367,7997,0.0009113291162066162
35621,4367,7997,0.0011771703138947487
35622,4367,7997,0.0012093904661014676
35623,4367,7997,0.0011339868651703
35624,4367,7997,0.0011305406223982573
35625,4367,7998,0.07787496596574783
35626,4367,7998,0.00041427239193581045
35627,4367,7998,0.0003934958658646792
35628,4367,7998,0.005289884749799967
35629,4367,7998,0.0024723513051867485
35630,4367,7998,0.0005248813540674746
35631,4368,7999,0.15358828008174896
35632,4368,7999,0.03748316690325737
35633,4368,7999,0.0012615651357918978
35634,4368,7999,0.0003613696317188442
35635,4368,8000,0.0077498252503573895
35636,4368,8000,0.007697058375924826
35637,4369,8001,0.15271863341331482
35638,4369,8001,0.004157928749918938
35639,4369,8001,0.005119961220771074
35640,4369,8002,0.13152477145195007
35641,4369,8002,0.002838695654645562
35642,4369,8002,0.0036172394175082445
35643,4369,8002,0.001816874835640192
35644,4369,8002,0.0013172865146771073
35645,4369,8002,0.000602276879362762
35646,4369,8002,0.0023260300513356924
35647,4369,8002,5.054390840086853e-06
35648,4369,8002,0.0010019097244367003
35649,4369,8002,0.0009645504178479314
35650,4369,8002,0.0009775315411388874
35651,4369,8002,0.0008327859686687589
35652,4369,8002,0.000506443961057812
35653,4369,8002,0.013505332171916962
35654,4369,8002,0.005408050026744604
35655,4369,8002,5.964027877780609e-06
35656,4369,8002,0.00418698787689209
35657,4369,8003,0.08487703651189804
35658,4369,8003,0.00019137072376906872
35659,4369,8003,0.013750101439654827
35660,4369,8003,0.02089041844010353
35661,4369,8003,0.024410167708992958
35662,4370,8004,0.1532905101776123
35663,4370,8004,0.0057067545130848885
35664,4370,8004,0.006123749539256096
35665,4370,8005,0.08472442626953125
35666,4370,8005,0.0010863528586924076
35667,4371,8006,0.1745978593826294
35668,4371,8006,9.732062608236447e-06
35669,4371,8006,3.576072049327195e-05
35670,4372,8007,0.15333572030067444
35671,4372,8007,0.0030405991710722446
35672,4373,8008,0.15125633776187897
35673,4373,8008,0.00032520477543585
35674,4373,8008,0.0009592093992978334
35675,4373,8008,0.000961576122790575
35676,4373,8008,0.0009626455139368773
35677,4373,8008,0.008172459900379181
35678,4373,8008,0.005761914420872927
35679,4373,8008,0.004012752790004015
35680,4373,8008,0.0011933185160160065
35681,4374,8009,0.10822224617004395
35682,4375,8010,0.16975922882556915
35683,4375,8010,0.0035329177044332027
35684,4375,8010,0.010765955783426762
35685,4375,8010,0.0023229739163070917
35686,4375,8010,0.0026069299783557653
35687,4375,8010,0.006256070453673601
35688,4375,8010,0.0005090204649604857
35689,4375,8011,0.09389436990022659
35690,4376,8012,0.0018001968273892999
35691,4376,8013,0.01616867445409298
35692,4376,8013,5.13338454766199e-05
35693,4376,8013,0.013994229026138783
35694,4376,8013,0.0003185206151101738
35695,4376,8013,0.002613094635307789
35696,4376,8013,0.00025671522598713636
35697,4376,8013,0.0027479089330881834
35698,4376,8013,0.0010875826701521873
35699,4376,8013,0.00024062149168457836
35700,4376,8013,0.00015625939704477787
35701,4376,8013,0.019316241145133972
35702,4376,8013,0.0012779819080606103
35703,4376,8013,0.001084109186194837
35704,4377,8014,0.1429157704114914
35705,4377,8014,0.0022714168298989534
35706,4377,8014,0.0010673580691218376
35707,4377,8014,2.0675042833318003e-06
35708,4378,8015,0.14238253235816956
35709,4378,8015,0.0010910561541095376
35710,4378,8015,0.001094029052183032
35711,4378,8015,0.0010964629473164678
35712,4378,8015,0.0010984106920659542
35713,4378,8015,0.0002307386021129787
35714,4378,8015,0.00018244674720335752
35715,4378,8015,0.00023186932958196849
35716,4378,8016,0.12400486320257187
35717,4378,8016,0.00089627894340083
35718,4378,8016,0.00016989003052003682
35719,4379,8017,0.12979963421821594
35720,4379,8017,0.001138789113610983
35721,4379,8017,0.006532433908432722
35722,4379,8017,0.001908623962663114
35723,4379,8018,0.10993088036775589
35724,4380,8019,0.0046966117806732655
35725,4380,8019,0.0021150188986212015
35726,4381,8020,0.15271925926208496
35727,4382,8021,0.05602746456861496
35728,4382,8022,0.020158952102065086
35729,4382,8022,0.0007438541506417096
35730,4382,8022,9.837334073381498e-05
35731,4382,8022,0.0028071885462850332
35732,4382,8022,0.002075466327369213
35733,4382,8022,0.0017311082920059562
35734,4382,8022,0.001040174625813961
35735,4382,8022,0.001271855435334146
35736,4382,8022,0.001104164868593216
35737,4382,8022,0.0009928307263180614
35738,4382,8022,2.1701348487113137e-06
35739,4382,8022,0.001048141741193831
35740,4382,8022,0.0012445839820429683
35741,4382,8022,0.001076829037629068
35742,4382,8022,0.0011105884332209826
35743,4382,8022,0.0009039112483151257
35744,4382,8022,0.0009028041386045516
35745,4382,8022,0.0002201883908128366
35746,4383,8023,0.12750837206840515
35747,4384,8024,0.10004827380180359
35748,4385,8025,6.582922651432455e-05
35749,4385,8025,0.02060159109532833
35750,4385,8025,0.0017323570791631937
35751,4385,8025,0.002008629497140646
35752,4385,8026,0.10355699062347412
35753,4386,8027,0.1974383145570755
35754,4386,8027,0.000664508726913482
35755,4386,8027,0.0018462450243532658
35756,4386,8027,0.002037419006228447
35757,4386,8027,0.0011441787937656045
35758,4386,8027,0.0011179816210642457
35759,4386,8027,0.0011188428616151214
35760,4386,8027,0.00043827833724208176
35761,4386,8027,0.0022322966251522303
35762,4386,8027,0.0016674358630552888
35763,4386,8027,0.001404185895808041
35764,4386,8027,1.5537448661007147e-08
35765,4386,8027,0.0012795282527804375
35766,4386,8027,0.0031623539980500937
35767,4386,8027,0.00013432232663035393
35768,4386,8027,0.0011150918435305357
35769,4387,8028,0.13938941061496735
35770,4387,8029,0.036977462470531464
35771,4387,8030,0.04125646501779556
35772,4387,8030,0.0006583519279956818
35773,4387,8030,0.0018233390292152762
35774,4387,8030,1.1452824765001424e-05
35775,4387,8030,0.0003523941559251398
35776,4387,8030,0.011578054167330265
35777,4387,8030,0.00018097981228493154
35778,4387,8030,0.0034860551822930574
35779,4387,8030,3.460230436758138e-05
35780,4387,8030,0.007832006551325321
35781,4387,8030,2.7328684154781513e-05
35782,4387,8030,0.0024397859815508127
35783,4387,8030,0.00048129080096259713
35784,4387,8030,0.0023837401531636715
35785,4387,8030,0.0011366794351488352
35786,4387,8030,0.00030240038176998496
35787,4387,8030,0.0025605743285268545
35788,4387,8030,0.0010937850456684828
35789,4387,8030,3.4336546377744526e-05
35790,4387,8030,0.00572094414383173
35791,4387,8030,0.0005508210742846131
35792,4387,8030,0.0018920808797702193
35793,4387,8030,0.0009775434155017138
35794,4387,8030,0.001202993793413043
35795,4387,8030,3.296526847407222e-05
35796,4387,8030,0.005723466165363789
35797,4387,8031,0.05173293501138687
35798,4388,8032,0.004939935635775328
35799,4388,8032,0.00045247821253724396
35800,4388,8032,0.002114929724484682
35801,4388,8032,0.01281845010817051
35802,4388,8032,0.0004195252258796245
35803,4388,8032,0.00015182986680883914
35804,4388,8033,0.11331751197576523
35805,4388,8033,0.0014971530763432384
35806,4388,8033,0.0030267706606537104
35807,4388,8033,0.12522761523723602
35808,4389,8034,0.0002495790831744671
35809,4390,8035,0.15939168632030487
35810,4390,8035,0.001494644326157868
35811,4391,8036,0.07570789754390717
35812,4391,8036,2.7199283067602664e-05
35813,4391,8036,2.022874468821101e-05
35814,4391,8036,0.001476037548854947
35815,4391,8036,0.0009357373346574605
35816,4391,8036,0.0008512664935551584
35817,4391,8036,0.0008523034630343318
35818,4391,8036,1.177103854388406e-06
35819,4392,8037,0.14533387124538422
35820,4392,8037,0.00268488354049623
35821,4392,8037,0.004106676671653986
35822,4392,8037,0.0016375049017369747
35823,4392,8037,0.00026532667106948793
35824,4392,8037,0.0019430387765169144
35825,4392,8037,0.00090479088248685
35826,4392,8037,0.0016592280007898808
35827,4392,8037,0.0011446265270933509
35828,4392,8037,0.0011191474040970206
35829,4392,8037,2.286432390974369e-05
35830,4392,8037,0.0006750070606358349
35831,4392,8037,0.0016717032995074987
35832,4392,8037,0.0017263873014599085
35833,4392,8037,0.001244854531250894
35834,4392,8037,0.0007108583813533187
35835,4392,8037,4.35885158367455e-06
35836,4392,8037,0.00590432807803154
35837,4392,8037,5.476751084643183e-06
35838,4392,8037,0.004323909059166908
35839,4392,8037,0.0004951701848767698
35840,4392,8037,0.0008463450358249247
35841,4392,8038,0.0467822290956974
35842,4393,8039,0.05155327543616295
35843,4393,8039,0.012727189809083939
35844,4393,8039,0.014464384876191616
35845,4394,8040,0.1693509817123413
35846,4394,8040,0.0004826565273106098
35847,4394,8040,0.0024165750946849585
35848,4394,8040,0.002192172221839428
35849,4394,8041,0.15872372686862946
35850,4394,8042,0.0016911112470552325
35851,4395,8043,0.28899693489074707
35852,4396,8044,0.2004300206899643
35853,4396,8045,0.03551897779107094
35854,4397,8046,0.1434028148651123
35855,4398,8047,0.17557473480701447
35856,4399,8048,0.10450722277164459
35857,4399,8048,0.0008054053760133684
35858,4399,8048,0.00016870714898686856
35859,4399,8048,0.0011012984905391932
35860,4399,8048,0.003327802522107959
35861,4399,8049,0.09373834729194641
35862,4399,8049,0.012548207305371761
35863,4399,8049,0.0027724297251552343
35864,4399,8049,0.00031244949786923826
35865,4399,8049,0.00175892049446702
35866,4399,8050,0.11844794452190399
35867,4400,8051,0.10771925002336502
35868,4401,8052,0.19625960290431976
35869,4402,8053,0.10741014033555984
35870,4402,8053,0.006670238915830851
35871,4402,8053,0.0017521764384582639
35872,4402,8054,0.12931793928146362
35873,4402,8054,4.63959549961146e-05
35874,4402,8054,0.0003347817691974342
35875,4402,8055,0.09699348360300064
35876,4403,8056,0.13291889429092407
35877,4403,8056,0.006163113750517368
35878,4403,8056,0.004883741959929466
35879,4403,8056,0.0027999291196465492
35880,4403,8056,0.003822664264589548
35881,4403,8056,0.002711169421672821
35882,4403,8056,0.0018584311474114656
35883,4403,8056,0.0016451356932520866
35884,4403,8056,0.002177448244765401
35885,4403,8056,0.0016309843631461263
35886,4403,8056,0.0015993774868547916
35887,4403,8056,0.002768612001091242
35888,4403,8056,0.001407895004376769
35889,4403,8056,0.0017792232101783156
35890,4403,8056,0.0013916832394897938
35891,4403,8056,0.0013193110935389996
35892,4403,8056,0.001125027658417821
35893,4403,8056,2.143728852388449e-05
35894,4403,8056,0.002048441208899021
35895,4403,8056,0.0017343679210171103
35896,4403,8056,0.0016739165876060724
35897,4403,8056,0.0020997377578169107
35898,4403,8056,0.0012749296147376299
35899,4403,8056,0.0012667380506172776
35900,4403,8056,0.0012066891649737954
35901,4403,8056,0.0013892268761992455
35902,4403,8056,0.001235739327967167
35903,4403,8056,0.0071683283895254135
35904,4403,8056,0.0021033857483416796
35905,4404,8057,0.05065672844648361
35906,4405,8058,0.16602636873722076
35907,4405,8058,0.0006222137017175555
35908,4405,8058,0.0014784366358071566
35909,4405,8058,0.001337309367954731
35910,4405,8058,0.0012491453671827912
35911,4405,8058,0.0006585043738596141
35912,4405,8058,0.0013160340022295713
35913,4405,8058,0.0015918704448267817
35914,4405,8058,0.0009694573818705976
35915,4405,8058,0.0011013754410669208
35916,4405,8058,0.0011011501774191856
35917,4405,8058,0.0006686949054710567
35918,4405,8058,0.0012226473772898316
35919,4405,8058,0.0015945907216519117
35920,4405,8058,0.0009413036168552935
35921,4405,8058,0.0014905165880918503
35922,4405,8058,0.001339736394584179
35923,4405,8058,0.0010798932053148746
35924,4405,8058,0.0012199047487229109
35925,4405,8059,0.1018238440155983
35926,4405,8059,5.645074634230696e-05
35927,4405,8059,0.0027914519887417555
35928,4405,8059,0.1227124035358429
35929,4406,8060,6.6180614339828026e-06
35930,4406,8060,0.016759343445301056
35931,4406,8060,0.0259504783898592
35932,4406,8060,0.003926042467355728
35933,4406,8060,0.00043078159797005355
35934,4407,8061,0.1443219780921936
35935,4407,8061,0.012070072814822197
35936,4407,8061,0.011061690747737885
35937,4407,8061,0.00035580844269134104
35938,4407,8061,0.011528528295457363
35939,4407,8061,0.0021029391791671515
35940,4407,8062,0.06684673577547073
35941,4407,8063,0.04324328154325485
35942,4407,8063,0.11542846262454987
35943,4408,8064,0.00012350970064289868
35944,4409,8065,0.2365960329771042
35945,4410,8066,0.1873028576374054
35946,4410,8066,0.018704170361161232
35947,4410,8067,0.05145934224128723
35948,4411,8068,0.25795286893844604
35949,4411,8068,0.004272277466952801
35950,4411,8068,0.0006540074828080833
35951,4412,8069,0.11910995095968246
35952,4413,8070,0.1406368762254715
35953,4414,8071,0.21740172803401947
35954,4414,8071,0.0026929809246212244
35955,4414,8071,0.0010394692653790116
35956,4415,8072,0.14697737991809845
35957,4416,8073,0.029912728816270828
35958,4416,8073,0.014320775866508484
35959,4416,8073,0.02902568317949772
35960,4416,8073,0.005753369070589542
35961,4416,8074,0.15269893407821655
35962,4417,8075,0.20155897736549377
35963,4418,8076,0.16588695347309113
35964,4418,8076,0.007479326333850622
35965,4418,8076,1.6320807844749652e-05
35966,4418,8076,0.008963529951870441
35967,4418,8076,4.984326733392663e-05
35968,4418,8076,0.007918382994830608
35969,4418,8076,0.001381587004289031
35970,4418,8076,0.0006590874982066453
35971,4418,8076,0.0024615139700472355
35972,4418,8076,0.0009678321657702327
35973,4418,8076,0.026666225865483284
35974,4418,8076,0.010327406227588654
35975,4418,8077,0.1396583467721939
35976,4418,8077,1.5062879299421184e-07
35977,4419,8078,0.1714649498462677
35978,4419,8078,0.0008404551190324128
35979,4419,8078,0.0008986261091195047
35980,4419,8078,0.0026530090253800154
35981,4419,8078,0.003081780392676592
35982,4419,8078,0.11428018659353256
35983,4420,8079,0.001222729799337685
35984,4420,8079,0.00011397488560760394
35985,4420,8079,0.0014031105674803257
35986,4420,8079,0.002254290971904993
35987,4420,8079,0.0015089259250089526
35988,4420,8079,0.0012026093900203705
35989,4420,8079,0.0016171212773770094
35990,4420,8079,0.001164636225439608
35991,4420,8079,0.00023086665896698833
