pages_crawled,total_reward,terminal_states,nn_loss
28904,2315,6152,8.293668543046806e-06
28905,2315,6152,8.341074135387316e-06
28906,2315,6152,8.383487511309795e-06
28907,2315,6152,8.421482561971061e-06
28908,2315,6152,8.455273928120732e-06
28909,2315,6152,8.485571925120894e-06
28910,2315,6152,8.51248114486225e-06
28911,2315,6152,8.536353561794385e-06
28912,2315,6152,8.557546607335098e-06
28913,2315,6152,8.57629765960155e-06
28914,2315,6152,8.592845006205607e-06
28915,2315,6152,8.607429663243238e-06
28916,2315,6152,8.620170774520375e-06
28917,2315,6152,8.631311175122391e-06
28918,2315,6152,8.640971827844623e-06
28919,2315,6152,8.64939829625655e-06
28920,2316,6153,0.17047540843486786
28921,2316,6153,8.713725947018247e-06
28922,2316,6153,8.764935046201572e-06
28923,2316,6154,0.08810865879058838
28924,2317,6155,0.1682623326778412
28925,2317,6155,8.87031274032779e-06
28926,2317,6155,8.9194618340116e-06
28927,2317,6155,8.963571417552885e-06
28928,2317,6155,9.002857950690668e-06
28929,2317,6155,9.038048119691666e-06
28930,2317,6156,0.09069374948740005
28931,2317,6156,9.059855074156076e-06
28932,2317,6156,9.050850167113822e-06
28933,2317,6156,9.042357305588666e-06
28934,2317,6156,9.034373761096504e-06
28935,2317,6156,9.02677493286319e-06
28936,2317,6156,9.019558092404623e-06
28937,2317,6156,9.012725058710203e-06
28938,2317,6156,9.006146683532279e-06
28939,2317,6156,8.999949386634398e-06
28940,2317,6157,0.08993922919034958
28941,2317,6157,8.950957635533996e-06
28942,2317,6157,8.912036719266325e-06
28943,2317,6157,8.876715583028272e-06
28944,2317,6157,8.844598596624564e-06
28945,2317,6157,8.815292858344037e-06
28946,2317,6157,8.788533705228474e-06
28947,2317,6157,8.764185622567311e-06
28948,2317,6157,8.741990313865244e-06
28949,2318,6158,0.16956576704978943
28950,2319,6159,0.1691119223833084
28951,2319,6159,8.834448635752779e-06
28952,2319,6159,8.90662704478018e-06
28953,2319,6159,8.971523129730485e-06
28954,2319,6159,9.029814464156516e-06
28955,2319,6159,9.08206948224688e-06
28956,2319,6159,9.128871170105413e-06
28957,2319,6160,0.09170697629451752
28958,2319,6160,9.170049452222884e-06
28959,2320,6161,0.16346058249473572
28960,2320,6162,0.09219308942556381
28961,2321,6163,0.16270031034946442
28962,2321,6164,0.09283307939767838
28963,2321,6164,9.296195457864087e-06
28964,2321,6164,9.307506843470037e-06
28965,2321,6164,9.31715294427704e-06
28966,2321,6165,0.09325624257326126
28967,2321,6165,9.29439647734398e-06
28968,2321,6165,9.266021152143367e-06
28969,2321,6165,9.240123290510383e-06
28970,2321,6166,0.0921638086438179
28971,2321,6167,0.09156858175992966
28972,2321,6167,9.065564881893806e-06
28973,2321,6167,8.983520274341572e-06
28974,2321,6167,8.90952014742652e-06
28975,2321,6168,0.08842749893665314
28976,2321,6168,8.746352250454947e-06
28977,2321,6168,8.659690138301812e-06
28978,2321,6168,8.581605470681097e-06
28979,2321,6168,8.511251508025452e-06
28980,2321,6168,8.447799700661562e-06
28981,2321,6168,8.390567018068396e-06
28982,2321,6168,8.338883162650745e-06
28983,2321,6168,8.291969606943894e-06
28984,2321,6168,8.249667189375032e-06
28985,2322,6169,0.1768658310174942
28986,2322,6169,8.226924364862498e-06
28987,2322,6169,8.24083235784201e-06
28988,2322,6170,0.08252941071987152
28989,2323,6171,0.1765979677438736
28990,2323,6171,8.258506568381563e-06
28991,2323,6171,8.28444717626553e-06
28992,2323,6171,8.307390089612454e-06
28993,2323,6171,8.327810974151362e-06
28994,2323,6172,0.08345837891101837
28995,2324,6173,0.17517152428627014
28996,2325,6174,0.17468582093715668
28997,2325,6175,0.08441242575645447
28998,2325,6175,8.478820745949633e-06
28999,2325,6175,8.512357453582808e-06
29000,2325,6175,8.54226527735591e-06
29001,2325,6175,8.568893463234417e-06
29002,2325,6175,8.592473932367284e-06
29003,2325,6175,8.613489626441151e-06
29004,2325,6175,8.63205423229374e-06
29005,2325,6175,8.648406947031617e-06
29006,2325,6175,8.662790605740156e-06
29007,2325,6175,8.675324352225289e-06
29008,2325,6175,8.686376531841233e-06
29009,2325,6175,8.695819815329742e-06
29010,2325,6175,8.704148058313876e-06
29011,2325,6175,8.711112968740053e-06
29012,2325,6175,8.717209311726037e-06
29013,2325,6175,8.722187885723542e-06
29014,2325,6175,8.726420674065594e-06
29015,2325,6175,8.729782166483346e-06
29016,2325,6175,8.732522474019788e-06
29017,2325,6175,8.734515176911373e-06
29018,2325,6175,8.736009476706386e-06
29019,2325,6175,8.737006282899529e-06
29020,2325,6176,0.08737526088953018
29021,2326,6177,0.16984516382217407
29022,2327,6178,0.16958878934383392
29023,2327,6178,8.78703394846525e-06
29024,2327,6178,8.84735618456034e-06
29025,2327,6178,8.901471119315829e-06
29026,2327,6178,8.94994900590973e-06
29027,2327,6179,0.08993388712406158
29028,2327,6179,8.995019015856087e-06
29029,2327,6179,8.996156793728005e-06
29030,2327,6179,8.996788892545737e-06
29031,2327,6179,8.99704173207283e-06
29032,2327,6180,0.0899689793586731
29033,2327,6180,8.959282240539324e-06
29034,2327,6180,8.925127076508943e-06
29035,2327,6181,0.0889415591955185
29036,2327,6181,8.829313628666569e-06
29037,2327,6181,8.770800377533305e-06
29038,2327,6181,8.717956006876193e-06
29039,2327,6181,8.670111128594726e-06
29040,2327,6181,8.626853741589002e-06
29041,2327,6181,8.587533557147253e-06
29042,2327,6181,8.551875907869544e-06
29043,2327,6181,8.519491530023515e-06
29044,2327,6181,8.49011485115625e-06
29045,2327,6182,0.08463230729103088
29046,2327,6182,8.403879292018246e-06
29047,2327,6182,8.350205462193117e-06
29048,2327,6182,8.301803063659463e-06
29049,2327,6182,8.257900844910182e-06
29050,2327,6182,8.2181022662553e-06
29051,2327,6182,8.182016244973056e-06
29052,2327,6182,8.149377208610531e-06
29053,2327,6182,8.119565791275818e-06
29054,2327,6183,0.0809246376156807
29055,2327,6183,8.03428247309057e-06
29056,2327,6183,7.98180371930357e-06
29057,2327,6184,0.07934348285198212
29058,2328,6185,0.1821356564760208
29059,2328,6185,7.840852958906908e-06
29060,2328,6185,7.824574822734576e-06
29061,2328,6185,7.809609996911604e-06
29062,2328,6185,7.795717465342022e-06
29063,2328,6185,7.783013643347658e-06
29064,2328,6185,7.771142009005416e-06
29065,2328,6185,7.760218977637123e-06
29066,2329,6186,0.18379828333854675
29067,2329,6186,7.790893505443819e-06
29068,2329,6186,7.827405170246493e-06
29069,2329,6186,7.86010150477523e-06
29070,2329,6186,7.889196240284946e-06
29071,2329,6187,0.0791511982679367
29072,2329,6187,7.905304300948046e-06
29073,2329,6187,7.896182069089264e-06
29074,2329,6187,7.887657375249546e-06
29075,2329,6187,7.879610166128259e-06
29076,2329,6188,0.07872030138969421
29077,2329,6188,7.832240044081118e-06
29078,2329,6188,7.79630590841407e-06
29079,2329,6189,0.07763583213090897
29080,2329,6189,7.701743015786633e-06
29081,2329,6189,7.64605101721827e-06
29082,2329,6189,7.595671377202962e-06
29083,2329,6189,7.550205737061333e-06
29084,2329,6189,7.509033821406774e-06
29085,2329,6189,7.471775916201295e-06
29086,2329,6189,7.437943622790044e-06
29087,2329,6189,7.40728501114063e-06
29088,2329,6189,7.379322596534621e-06
29089,2329,6190,0.07353976368904114
29090,2329,6190,7.300307061086642e-06
29091,2329,6190,7.251876013469882e-06
29092,2329,6190,7.208131592051359e-06
29093,2329,6191,0.07168486714363098
29094,2329,6191,7.102831659722142e-06
29095,2329,6191,7.0437590693472885e-06
29096,2329,6191,6.990392648731358e-06
29097,2329,6191,6.942335858184379e-06
29098,2329,6192,0.06898842751979828
29099,2329,6192,6.830849088146351e-06
29100,2329,6193,0.06769692897796631
29101,2329,6193,6.686545930278953e-06
29102,2329,6193,6.611774551856797e-06
29103,2329,6193,6.544537882291479e-06
29104,2329,6193,6.483975084847771e-06
29105,2329,6193,6.429463610402308e-06
29106,2329,6194,0.06380359083414078
29107,2330,6195,0.2078629583120346
29108,2330,6195,6.294244485616218e-06
29109,2330,6195,6.280294655880425e-06
29110,2331,6196,0.20862606167793274
29111,2331,6196,6.304082035057945e-06
29112,2331,6196,6.336929800454527e-06
29113,2331,6196,6.366246452671476e-06
29114,2331,6196,6.392433533619624e-06
29115,2331,6196,6.415791631297907e-06
29116,2331,6196,6.43662588117877e-06
29117,2331,6196,6.455030870711198e-06
29118,2331,6196,6.471424512710655e-06
29119,2331,6196,6.4860141719691455e-06
29120,2331,6196,6.498793936771108e-06
29121,2331,6196,6.510080311272759e-06
29122,2331,6196,6.519977432617452e-06
29123,2331,6196,6.528589892695891e-06
29124,2331,6197,0.06536072492599487
29125,2331,6197,6.515243057947373e-06
29126,2331,6197,6.496215519291582e-06
29127,2331,6197,6.4788246163516305e-06
29128,2331,6197,6.462957117037149e-06
29129,2331,6197,6.448393378377659e-06
29130,2331,6197,6.434915121644735e-06
29131,2331,6197,6.4226260292343795e-06
29132,2331,6197,6.411308731912868e-06
29133,2331,6197,6.400854545063339e-06
29134,2331,6197,6.391154784068931e-06
29135,2331,6197,6.382101219060132e-06
29136,2331,6197,6.373798896674998e-06
29137,2331,6197,6.365927220031153e-06
29138,2331,6197,6.358698101394111e-06
29139,2331,6197,6.3517918533761986e-06
29140,2331,6197,6.345420388242928e-06
29141,2331,6197,6.339369974739384e-06
29142,2331,6197,6.333641067612916e-06
29143,2331,6197,6.3282327573688235e-06
29144,2331,6197,6.323144589259755e-06
29145,2331,6197,6.318164196272846e-06
29146,2331,6197,6.313503945420962e-06
29147,2331,6198,0.06309053301811218
29148,2331,6198,6.278076853050152e-06
29149,2331,6198,6.25012307864381e-06
29150,2331,6199,0.06224630028009415
29151,2331,6199,6.17522118773195e-06
29152,2331,6199,6.130685051175533e-06
29153,2332,6200,0.21189193427562714
29154,2332,6201,0.06102879345417023
29155,2332,6201,6.088077498134226e-06
29156,2332,6201,6.074461907701334e-06
29157,2332,6201,6.0618990573857445e-06
29158,2332,6201,6.050386218703352e-06
29159,2332,6201,6.039816526026698e-06
29160,2332,6201,6.029980340827024e-06
29161,2332,6201,6.020979526510928e-06
29162,2332,6201,6.012502126395702e-06
29163,2332,6202,0.06004716455936432
29164,2332,6203,0.05972069129347801
29165,2333,6204,0.21515703201293945
29166,2334,6205,0.21517497301101685
29167,2334,6205,5.963513103779405e-06
29168,2334,6205,6.005786872265162e-06
29169,2334,6205,6.043753273843322e-06
29170,2334,6205,6.077786565583665e-06
29171,2334,6205,6.1082687352609355e-06
29172,2334,6205,6.135486273706192e-06
29173,2334,6205,6.159834811114706e-06
29174,2334,6206,0.06181536242365837
29175,2334,6206,6.174802365421783e-06
29176,2334,6206,6.168415438878583e-06
29177,2334,6206,6.162450063129654e-06
29178,2334,6206,6.156801646284293e-06
29179,2334,6206,6.151469278847799e-06
29180,2334,6207,0.06146368011832237
29181,2334,6207,6.1156665651651565e-06
29182,2334,6207,6.0877655414515175e-06
29183,2334,6208,0.06062537431716919
29184,2335,6209,0.21332432329654694
29185,2335,6209,6.018808107910445e-06
29186,2335,6209,6.022841262165457e-06
29187,2335,6210,0.06026192009449005
29188,2336,6211,0.21352143585681915
29189,2336,6211,6.031325938238297e-06
29190,2336,6211,6.056193342374172e-06
29191,2336,6211,6.078305887058377e-06
29192,2336,6211,6.097960522311041e-06
29193,2336,6211,6.1154582908784505e-06
29194,2336,6212,0.06130997836589813
29195,2336,6212,6.118898454587907e-06
29196,2336,6212,6.1078521866875235e-06
29197,2337,6213,0.21175937354564667
29198,2338,6214,0.21103467047214508
29199,2339,6215,0.20949740707874298
29200,2340,6216,0.2072458267211914
29201,2340,6216,6.504059911094373e-06
29202,2340,6216,6.650085651926929e-06
29203,2341,6217,0.1995154619216919
29204,2342,6218,0.19664084911346436
29205,2342,6218,7.154933882702608e-06
29206,2342,6218,7.339989679167047e-06
29207,2342,6218,7.508340786444023e-06
29208,2342,6218,7.661208655918017e-06
29209,2342,6218,7.799954801157583e-06
29210,2342,6218,7.925462341518141e-06
29211,2342,6218,8.03918101155432e-06
29212,2342,6218,8.141799298755359e-06
29213,2342,6218,8.234421329689212e-06
29214,2342,6218,8.317962056025863e-06
29215,2342,6219,0.08393225818872452
29216,2342,6219,8.425886335317045e-06
29217,2342,6219,8.455029274045955e-06
29218,2342,6219,8.4809071267955e-06
29219,2342,6219,8.503875505994074e-06
29220,2342,6219,8.52429002407007e-06
29221,2342,6219,8.54226527735591e-06
29222,2342,6219,8.5581632447429e-06
29223,2342,6220,0.08572143316268921
29224,2342,6220,8.548671758035198e-06
29225,2342,6220,8.527243153366726e-06
29226,2342,6220,8.5076853792998e-06
29227,2342,6221,0.08489630371332169
29228,2343,6222,0.17357805371284485
29229,2343,6223,0.0844215676188469
29230,2343,6223,8.410723239649087e-06
29231,2343,6223,8.38202322483994e-06
29232,2343,6223,8.356052603630815e-06
29233,2343,6223,8.332190191140398e-06
29234,2343,6223,8.310427801916376e-06
29235,2343,6223,8.290513505926356e-06
29236,2343,6223,8.27231997391209e-06
29237,2343,6223,8.255599823314697e-06
29238,2343,6223,8.240106581069995e-06
29239,2343,6223,8.225957571994513e-06
29240,2343,6223,8.21278717921814e-06
29241,2343,6223,8.200592674256768e-06
29242,2343,6223,8.18925127532566e-06
29243,2343,6224,0.08178789168596268
29244,2344,6225,0.17798960208892822
29245,2344,6225,8.146249456331134e-06
29246,2344,6225,8.155995601555333e-06
29247,2345,6226,0.1775536984205246
29248,2346,6227,0.17669814825057983
29249,2346,6227,8.325743692694232e-06
29250,2347,6228,0.1738530397415161
29251,2347,6228,8.553354746254627e-06
29252,2347,6228,8.675324352225289e-06
29253,2347,6228,8.785410500422586e-06
29254,2347,6228,8.884754606697243e-06
29255,2347,6228,8.9743007265497e-06
29256,2347,6228,9.05503475223668e-06
29257,2347,6228,9.12759787752293e-06
29258,2347,6228,9.192781362798996e-06
29259,2347,6228,9.251272786059417e-06
29260,2347,6228,9.30377882468747e-06
29261,2347,6229,0.09350775182247162
29262,2348,6230,0.16101384162902832
29263,2348,6230,9.408071491634473e-06
29264,2348,6230,9.456612133362796e-06
29265,2348,6230,9.499950465396978e-06
29266,2348,6230,9.538702215650119e-06
29267,2348,6230,9.573358511261176e-06
29268,2348,6231,0.09604101628065109
29269,2348,6231,9.591623893356882e-06
29270,2348,6231,9.580010555509944e-06
29271,2348,6231,9.569055691827089e-06
29272,2348,6231,9.55888936005067e-06
29273,2348,6231,9.549248716211878e-06
29274,2348,6231,9.540263818053063e-06
29275,2348,6231,9.531804607831873e-06
29276,2348,6231,9.523738299321849e-06
29277,2348,6231,9.516065802017692e-06
29278,2348,6231,9.508786206424702e-06
29279,2349,6232,0.15908657014369965
29280,2350,6233,0.1585005223751068
29281,2351,6234,0.1573134809732437
29282,2352,6235,0.15559718012809753
29283,2352,6235,9.948887964128517e-06
29284,2353,6236,0.15147662162780762
29285,2353,6236,1.0300913345417939e-05
29286,2353,6236,1.0477242540218867e-05
29287,2353,6236,1.063677882484626e-05
29288,2353,6236,1.0781045602925587e-05
29289,2353,6236,1.091124340746319e-05
29290,2353,6236,1.1028781045752112e-05
29291,2353,6236,1.1134710803162307e-05
29292,2353,6237,0.11230035871267319
29293,2353,6237,1.1269142305536661e-05
29294,2353,6237,1.1303833161946386e-05
29295,2353,6238,0.11334722489118576
29296,2353,6238,1.131517183239339e-05
29297,2353,6238,1.1297315722913481e-05
29298,2353,6238,1.1280605576757807e-05
29299,2353,6238,1.126518145611044e-05
29300,2353,6238,1.1250756870140322e-05
29301,2353,6238,1.123733090935275e-05
29302,2353,6239,0.11224842071533203
29303,2354,6240,0.13908356428146362
29304,2354,6241,0.11166653782129288
29305,2354,6241,1.1120088856841903e-05
29306,2354,6241,1.1077824638050515e-05
29307,2354,6242,0.11039367318153381
29308,2354,6242,1.0959048267977778e-05
29309,2354,6242,1.0886476047744509e-05
29310,2354,6242,1.0821076102729421e-05
29311,2354,6243,0.10761739313602448
29312,2355,6244,0.14481760561466217
29313,2355,6244,1.0627983101585414e-05
29314,2355,6244,1.0595169442240149e-05
29315,2355,6244,1.056528344633989e-05
29316,2355,6245,0.10537935048341751
29317,2356,6246,0.14710068702697754
29318,2357,6247,0.14721620082855225
29319,2357,6247,1.0502632903808262e-05
29320,2357,6247,1.0540501534705982e-05
29321,2357,6247,1.0574463885859586e-05
29322,2357,6247,1.0604499948385637e-05
29323,2357,6247,1.0631143595674075e-05
29324,2357,6247,1.0654793186404277e-05
29325,2357,6247,1.0675576959329192e-05
29326,2357,6247,1.0693899639591109e-05
29327,2357,6247,1.0710031347116455e-05
29328,2357,6247,1.0724105777626392e-05
29329,2357,6247,1.0736254807852674e-05
29330,2357,6247,1.0746891348389909e-05
29331,2357,6247,1.0755873518064618e-05
29332,2357,6247,1.0763616046460811e-05
29333,2357,6247,1.077011529559968e-05
29334,2357,6247,1.0775510418170597e-05
29335,2357,6247,1.077993874787353e-05
29336,2357,6247,1.0783536708913743e-05
29337,2357,6247,1.0786166058096569e-05
29338,2357,6247,1.0788242434500717e-05
29339,2357,6247,1.0789626685436815e-05
29340,2357,6247,1.0790319720399566e-05
29341,2357,6247,1.0790596206788905e-05
29342,2357,6247,1.0790319720399566e-05
29343,2357,6247,1.0789765838126186e-05
29344,2357,6248,0.10788671672344208
29345,2357,6248,1.074260853783926e-05
29346,2357,6248,1.0700930033635814e-05
29347,2357,6248,1.0662911336112302e-05
29348,2357,6248,1.062825776898535e-05
29349,2357,6248,1.059667829395039e-05
29350,2357,6249,0.10567934066057205
29351,2357,6249,1.0497852599655744e-05
29352,2357,6249,1.0434585419716313e-05
29353,2357,6249,1.0377347280154936e-05
29354,2357,6249,1.0325547009415459e-05
29355,2357,6249,1.0278606168867555e-05
29356,2357,6249,1.0235950867354404e-05
29357,2357,6249,1.0197152732871473e-05
29358,2357,6250,0.10161887854337692
29359,2357,6251,0.10087721794843674
29360,2358,6252,0.15304358303546906
29361,2358,6252,9.933739420375787e-06
29362,2358,6252,9.892469279293437e-06
29363,2358,6253,0.09854971617460251
29364,2358,6253,9.780244909052271e-06
29365,2358,6253,9.71274494077079e-06
29366,2358,6253,9.651892469264567e-06
29367,2358,6254,0.09596754610538483
29368,2358,6254,9.507356480753515e-06
29369,2358,6254,9.426825272385031e-06
29370,2358,6255,0.09354250878095627
29371,2358,6255,9.250247785530519e-06
29372,2358,6255,9.156780834018718e-06
29373,2358,6255,9.072672582988162e-06
29374,2358,6255,8.996788892545737e-06
29375,2358,6255,8.928400347940624e-06
29376,2358,6256,0.0886671170592308
29377,2358,6256,8.774420166446362e-06
29378,2358,6256,8.69134601089172e-06
29379,2358,6256,8.616581908427179e-06
29380,2358,6256,8.549164704163559e-06
29381,2358,6256,8.48827312438516e-06
29382,2358,6257,0.08433356136083603
29383,2359,6258,0.1748599410057068
29384,2359,6258,8.32379828352714e-06
29385,2359,6258,8.30083172331797e-06
29386,2359,6258,8.279837857116945e-06
29387,2359,6258,8.260687536676414e-06
29388,2359,6258,8.243131560448091e-06
29389,2359,6258,8.226924364862498e-06
29390,2359,6258,8.21194134914549e-06
